Leci z Milwaukee do Pekinu na chiński Nowy Rok .	Leci	0	3
Pocałuj ją , a zobaczysz , że tylko krok dzieli cię od najważniejszego .	zobaczysz	4	2
Pocałuj ją , a zobaczysz , że tylko krok dzieli cię od najważniejszego .	Pocałuj	0	2
Bóg raczy wiedzieć .	raczy	1	3
— W sprawie wywiadu moja sekretarka skontaktuje się z pańską sekretarką .	skontaktuje	6	3
W historii szuka tylko starych bredni , które już zna .	zna	9	3
Zadzwonimy do Patrycji . . .	Zadzwonimy	0	1
Na ich grobach złożono również wiązanki kwiatów i zapalono znicze .	złożono	3	0
Już nie dajesz dupy , dupa należy się tobie .	dajesz	2	2
Prosto ze szkolnej ławy zawleczono go do więzienia .	zawleczono	4	0
Nie daj się schwytać , nie daj się otropić .	daj	6	2
I dotrzymam .	dotrzymam	1	1
Idę coś zjeść .	Idę	0	1
- Skąd mogę mieć zaufanie ?	mogę	2	1
I tak za parę dni wracam .	wracam	5	1
To dobrze , że sprawa wraca do prokuratury .	wraca	5	3
Premier zapewnił , że z pełną determinacją przygotowujemy się do wejścia do UE .	przygotowujemy	7	1
Przeprowadza się Departament jakiegoś Ministerstwa .	Przeprowadza	0	3
Nie jadam po dziewiątej .	jadam	1	1
Mogli by w nich uczestniczyć kandydaci Unii Wolności oraz Wałęsa i Olszewski , jeśli tylko zechcą i będą mieli poparcie 15 parlamentarzystów i 300 radnych .	zechcą	15	3
Ale sposobu na usmażenie mózgu ode mnie nie dostaniesz .	dostaniesz	8	2
Policja odwozi ją na komisariat .	odwozi	1	3
- Przyjechał em przed wojną , pracował em i pracuję u Francuzów . . .	pracuję	9	1
Posłużono się amerykańską zastawką doktora Starra .	Posłużono	0	0
– a do Dusznik jedziecie ?	jedziecie	4	2
- Jak często otrzymujecie takie meldunki ?	otrzymujecie	3	2
Niech państwo płaci !	płaci	2	3
- Skąd go znasz ? !	znasz	3	2
- Jeśli czegoś nie lubię , nie zrobię tego za żadne pieniądze .	zrobię	7	1
Uwolniono też polskiego ambasadora w Jemenie .	Uwolniono	0	0
O przygotowaniu do studiów wyższych wspominano w dalszym punkcie .	wspominano	5	0
Teraz Bóg jeden raczy wiedzieć .	raczy	3	3
No , włóż szybko koszulę !	włóż	2	2
Wszystkich ich wzywano na policję i przesłuchiwano .	wzywano	2	0
- Mam konkretną prośbę .	Mam	1	1
Dwoisz się i troisz , aby rozwiązać kilkadziesiąt praktycznych problemów równocześnie .	Dwoisz	0	2
Liczył em na to , że przyjdziecie z tym do mnie .	przyjdziecie	6	2
Daję dzieciom wiele swobody w naszym domku pod Warszawą .	Daję	0	1
Ja otworzę . . . "	otworzę	1	1
- Więc przeczy pani ?	przeczy	2	3
Ten bóg nazywa się Leszek Miller .	nazywa	2	3
Adres niech dobrodziej spisze z dowodu osobistego .	spisze	3	3
Zamierzam odwiedzić te miejsca w przyszłości .	Zamierzam	0	1
– Ach , mówisz o pomarańczowej !	mówisz	3	2
Boję się miast , boję się luksusu eleganckich metropolii .	boję	4	1
Przedostatni figuruje Artur Balazs , poseł i minister rolnictwa , a zamyka ją Stefan Oleszczuk z UPR-u , starosta kamieński .	figuruje	1	3
Z Jackiem Kuroniem współpracowali śmy i nadal współpracujemy .	współpracujemy	7	1
Widzę Łzy w kącikach jego oczu .	Widzę	0	1
Nie interesuje ich seks bez uczucia .	interesuje	1	3
Przygotowuje się nowy transport do Niemiec .	Przygotowuje	0	3
Chcesz zobaczyć orła ?	Chcesz	0	2
Muszę trochę odsapnąć .	Muszę	0	1
Teraz straszą budynki ogołocone z szyb i armatury .	straszą	1	3
– Mama gładzi dłoń Dziadka .	gładzi	2	3
- Dostała m twój list , przyjedź , jeśli chcesz . . .	przyjedź	6	2
Wielu wywiadów nie udzielam .	udzielam	3	1
NIK podkreśla , że w czasie prywatyzacji AWRSP następowało pogorszenie sytuacji ekonomicznej Polski .	podkreśla	1	3
– Policzysz , jak zechcesz .	Policzysz	1	2
– Czy używasz prezerwatyw ?	używasz	2	2
Czekają nas ciężkie czasy " .	Czekają	0	3
Nie mogę na to patrzeć .	mogę	1	1
We wtorek w Annopolu , gdzie Wisła przekroczyła stan alarmowy o 34 cm , ogłoszono alarm przeciwpowodziowy .	ogłoszono	14	0
Trzymajcie się !	Trzymajcie	0	2
Niczego nie widzisz !	widzisz	2	2
– Policzysz , jak zechcesz .	zechcesz	4	2
Pod koniec gotowania dodajemy gomasio i natkę pietruszki .	dodajemy	3	1
Stare gmachy , dostojne i omszałe , coraz bardziej upodobniają się do mamutów , wchłanianych w błoto epoki polodowcowej .	upodobniają	9	3
Odpowiedz na nie też .	Odpowiedz	0	2
Sporadycznie tylko osiągają ceny powyżej 10000 zł .	osiągają	2	3
Irenka także nie śpi .	śpi	3	3
Podnoszę słuchawkę .	Podnoszę	0	1
Nie sądzisz ?	sądzisz	1	2
– jakie śmieci pijesz ?	pijesz	3	2
Tymczasem miednice wypełnione podrobami przenoszono do kuchni .	przenoszono	4	0
KOKS MUSI BYĆ !	MUSI	1	3
- Oto głoszę Twoje Królestwo .	głoszę	2	1
Gdy we wspomnianych dwu pionach narożnikowych ktoś się kąpie , wówczas woda spływa w dół nawilgacając po drodze niżej położone mieszkania .	spływa	12	3
Kaneyasu pomyślał , że niepotrzebnie lakierowano stół .	lakierowano	5	0
Wiele pociągów odwołano .	odwołano	2	0
Chodź do kuchni , zrobimy sobie coś dobrego , kupiłem to hiszpańskie wino , które lubisz , wypijemy po kieliszku .	lubisz	15	2
- Muszę i chcę .	chcę	3	1
Siadam w kącie i usypiam , budząc się na Gare du Nord .	usypiam	4	1
Na razie nikomu nie przedstawiono zarzutów .	przedstawiono	4	0
Pragnę nadmienić , że nie wszystkie marzenia i oczekiwania wywołują sny odwrotne .	Pragnę	0	1
Przyznam się , że nie pamiętam już tak chłodnego początku października .	pamiętam	5	1
- Czy ktoś z pań posłanek i panów posłów pragnie zabrać głos w sprawie przedstawionych propozycji ?	pragnie	9	3
Ale , Yennefer , wydaj te polecenia szybko .	wydaj	4	2
Na parterze pozostanie Księgarnia Literacka .	pozostanie	2	3
- Nie zajmujemy się leczeniem , ale poprawiamy społeczne funkcjonowanie .	poprawiamy	7	1
Pisze przemówienia , opracowania , ekspertyzy .	Pisze	0	3
Posiadam spore zbiory i wciąż poszukuję nowych .	poszukuję	5	1
Chcemy , by byli wybierani przez radnych .	Chcemy	0	1
- Ja chrapię ?	chrapię	2	1
Czy my wszyscy zasługujemy na życie w państwie rządzonym przez państwa Kaczyńskich ?	zasługujemy	3	1
Chłopak trafia do szpitala .	trafia	1	3
- Dlaczego z nimi jeździsz ?	jeździsz	4	2
Uśmiechnij się do nich i zejdź im z oczu .	zejdź	5	2
Od instynktu samozachowania wybaw nas , Panie .	wybaw	3	2
Telewizor stoi na małym stoliczku .	stoi	1	3
Leżymy na łóżku i oglądamy film .	oglądamy	4	1
A tragarzy nie słuchaj .	słuchaj	3	2
Ten sam ksiądz występuje na dokumencie lokacyjnym Tczewa z 1260 r .	występuje	3	3
Panuję nad negatywnymi nastrojami .	Panuję	0	1
Czy nasze indywidualne cele pokrywają się z celem grupy jako całości ?	pokrywają	4	3
Następnie podgrzewamy i przesączamy przez gęste sito .	podgrzewamy	1	1
Kiedy dostaniesz pieniądze ?	dostaniesz	1	2
Weź to pod uwagę .	Weź	0	2
Chyba przyznasz , że przyjemniej obcuje się z osobami myślącymi i sympatycznymi .	przyznasz	1	2
- Powróćmy do reformy podatkowej .	Powróćmy	1	1
Wisła w Toruniu przekroczyła stan alarmowy o 80 cm , a wody wciąż przybywa .	przybywa	13	3
- Idź !	Idź	1	2
Po odparciu ataku i ujęciu 10 terrorystów zawrócono konwój do bazy w Al Kut .	zawrócono	7	0
Rzecz dotyczy berlińskiej olimpiady w 1936 roku i przynależności państwowej triumfatora .	dotyczy	1	3
Idź lepiej na podwórze , pobiegaj !	Idź	0	2
Czy jeszcze kiedyś spotkam Anię ?	spotkam	3	1
Nikt nie zatrzyma rozwoju medycyny .	zatrzyma	2	3
Ułatwi ona włączenie się do ruchu jadącym z Koziegłów do Poznania .	Ułatwi	0	3
Szmigielski działa też w komisji ogródków działkowych , komisji mieszkaniowej i radzie osiedla ; ma biuro w piwnicy .	działa	1	3
Niech płaszczą się przed groźnym wieprzem !	płaszczą	1	3
Przekazuj zasady prostym językiem .	Przekazuj	0	2
- Czekam .	Czekam	1	1
Podczas świąt we wszystkich kościołach diecezji radomskiej odczytano list biskupa Zygmunta Zimowskiego .	odczytano	7	0
Do pupy polecam maść robioną w aptece .	polecam	2	1
Wysyłamy panu gratis lodowy dom . "	Wysyłamy	0	1
- Idźcie na dół .	Idźcie	1	2
Wracamy do szosy i jedziemy w stronę sąsiedniego Falsztyna .	Wracamy	0	1
- Podtrzymaj mnie , bo jeszcze nie czuję nóg .	Podtrzymaj	1	2
Jesteś impulsywna , bardzo żywo na wszystko reagujesz .	reagujesz	7	2
– w plecaku też nie masz . .	masz	5	2
- Kto uczestniczy w tej naradzie ?	uczestniczy	2	3
Wracamy do pokoju .	Wracamy	0	1
Można , bo istnieją historyczne analogie .	istnieją	3	3
- Skaczesz , rozglądasz się i wracasz .	wracasz	6	2
No , kolego pośle , chyba pan w siebie wierzy albo nie wierzy .	wierzy	9	3
- Rysiek , dam ci ciężarówkę , ale mi nią przywieziesz Nałkowską z Adamowizny i Gojawiczyńską ze Stawiska !	dam	3	1
- Już się o ciebie nie martwię .	martwię	6	1
Potem roztworem chemicznym starannie spryskano bezcenne posągi i stare mozaiki .	spryskano	4	0
- Kochasz mnie ?	Kochasz	1	2
– pokaż . .	pokaż	1	2
Osadza się na odzieży oraz trwałych nieprzepuszczalnych powierzchniach takich jak beton czy asfalt .	Osadza	0	3
W tym przypadku również zalano odcinek asfaltem .	zalano	4	0
A sprawa jest poważna , większość firm z udziałem kapitału zagranicznego wykazuje zerowy albo ujemny zysk .	wykazuje	11	3
Cenimy Pana za honor .	Cenimy	0	1
Wspaniale przy tym odpoczywam .	odpoczywam	3	1
Dlaczego mrozimy mięso ?	mrozimy	1	1
Podzielam ten pogląd .	Podzielam	0	1
Wzrasta temperatura rozmów o prawyborach w AWS .	Wzrasta	0	3
Na groblach wybudowano jedenaście betonowych śluz wałowych .	wybudowano	2	0
Pomyślano również o indywidualnych turnusach .	Pomyślano	0	0
Starczy tego rzępolenia , łajzy !	Starczy	0	3
Nie przypuszczasz , że mogła się zdarzyć .	przypuszczasz	1	2
Kiedy zaczniemy wreszcie kontrolować budynki mieszkalne i ich stan techniczny ?	zaczniemy	1	1
Przesądzają o winie ?	Przesądzają	0	3
Nadążacie , Towarzysze ?	Nadążacie	0	2
Nacierają na nas wrogie czołgi .	Nacierają	0	3
Podobnie jest ze świeczkami , ustawmy je tak , by kot nie mógł ich strącić .	ustawmy	5	1
Widzę sterczące w górę żurawie studzienne .	Widzę	0	1
- Sądy podchodzą do tajnych współpracowników bardzo liberalnie , nie eliminują z życia społecznego agentów .	eliminują	10	3
Powiedz coś do nas . . .	Powiedz	0	2
Chcesz mi w głowie przewrócić ?	Chcesz	0	2
Wypchnięto nas ze sklepu .	Wypchnięto	0	0
- Wybaczy pan , Profesorze . . .	Wybaczy	1	3
Ze zrozumieniem przyjmują lekkomyślny gest .	przyjmują	2	3
- Macie przecież jakieś zainteresowanie ?	Macie	1	2
Straty generalnej nikt nie podlicza .	podlicza	4	3
Odrabiamy je w gruncie rzeczy do dzisiaj .	Odrabiamy	0	1
Wszystkim polecam .	polecam	1	1
– idziesz ?	idziesz	1	2
Niemcy słuchają .	słuchają	1	3
- Nie ucz dziada , jak charchać !	ucz	2	2
Wygrzebuję z kieszeni monetę dwudziestocentimową i podchodzę do automatu .	Wygrzebuję	0	1
Wykąpiemy się na golasa .	Wykąpiemy	0	1
Witam wszystkich grupowiczów ! ! !	Witam	0	1
W redakcji świetnie radzono sobie beze mnie .	radzono	3	0
Nie chcę , by jakoś specjalnie się mną opiekowano czy głaskano .	głaskano	10	0
W hotelu pozostanie intendent , mały pochylony , skromny człowiek .	pozostanie	2	3
Dotyczy to na przykład usług telekomunikacyjnych , transportowych , ubezpieczeniowych , finansowych .	Dotyczy	0	3
Moje pojawienie się w studiu przyjęto oklaskami .	przyjęto	5	0
Ponadto wykładano o spółdzielczości rolniczej i handlu rolniczym .	wykładano	1	0
Ciągle chwytam się pozorów .	chwytam	1	1
Wiele ptaków owadożernych zimą zmienia jadłospis na roślinny .	zmienia	4	3
Lubisz sensacje .	Lubisz	0	2
Przypomnij sobie .	Przypomnij	0	2
W skład Grupy wchodzą firmy i ludzie powiązani z interesami postkomunistów .	wchodzą	3	3
Jadę do Katowic w sprawach różnych , poprzecznych i podłużnych , jak mówią moje dzieci .	Jadę	0	1
Jako metal szlachetny nie wypiera wodoru z kwasów , reaguje jedynie z gorącym kwasem azotowym i siarkowym , redukując je do odpowiednich tlenków .	reaguje	9	3
" Nie piszę , żeby uratować ludzkość .	piszę	2	1
Le Pen straszy zjednoczoną Europą .	straszy	2	3
Z zasady oglądam trzecią próbę generalną .	oglądam	2	1
Czego się napijesz ?	napijesz	2	2
Codziennie nakładam nawilżający krem na całe ciało .	nakładam	1	1
Fałszywego księdza przewieziono do więzienia w Rawiczu .	przewieziono	2	0
A ona nie doczeka się pochwały i może popadać w kolejne frustracje .	doczeka	3	3
Oburzamy się , że prezydent Juszczenko stawia pomniki Banderze i pielęgnuje pamięć o nim i jego bandziorach .	pielęgnuje	10	3
Ale czasza szamocze się , nie ulega .	ulega	6	3
Pieniędzy nie odzyskano do dziś .	odzyskano	2	0
- Nawet po śmierci potrafisz się kurwić .	potrafisz	4	2
Zresztą umówimy się w budzie .	umówimy	1	1
Od zbłąkanych misjonarzy uchroń nas , Panie .	uchroń	3	2
Nie odpowiem pani raczej na to pytanie .	odpowiem	1	1
Dlatego ceni się sumienność , odpowiedzialność , perspektywiczne myślenie .	ceni	1	3
Nasze działania nie zagrażają nikomu .	zagrażają	3	3
Nie jestem w stanie przewidzieć jakiejkolwiek sensownej daty .	jestem	1	1
Nie odcinam się od przeszłości .	odcinam	1	1
Kochamy Polskę , lecz fakty składające się na polską rzeczywistość działają nam na nerwy .	Kochamy	0	1
Na pewno zrobisz to lepiej ode mnie .	zrobisz	2	2
Naprawdę rzadko się zdarza w województwie , że w jakiejś dziedzinie sięgamy po pierwsze miejsca .	sięgamy	11	1
Mówię ogólnie .	Mówię	0	1
Nasi politycy nie dostrzegają Przełomu .	dostrzegają	3	3
Nad głową ojca dyrektora od kilku tygodni gromadzą się czarne chmury .	gromadzą	7	3
Wojciech Onyszkiewicz działa społecznie .	działa	2	3
- Nie sypiasz od dawna , co się dzieje ?	sypiasz	2	2
Andrew zauważył , że przykuto go za nogę do ściany , żelazna obręcz obejmowała kostkę .	przykuto	4	0
Wracają i pracują solidnie .	Wracają	0	3
Specjaliści Paribas mówią przede wszystkim o doskonałej kondycji gospodarki amerykańskiej , która winduje kurs dolara .	winduje	12	3
– dlaczego tego już nie produkują ?	produkują	5	3
wy macie łirpula lodówkę ?	macie	1	2
W ubiegłym roku w czerwcu okna w komunalnym mieszkaniu Salwockich wybijano trzy razy .	wybijano	10	0
Nie chcę nic sugerować , ale jest tam jedna fajna , prawie bezbłędna poetka .	chcę	1	1
Jeszcze po południu zawieszony prezes największego polskiego ubezpieczyciela nie wiedział , czy członkowie rady podejmą jakieś decyzje w jego sprawie .	podejmą	14	3
Wtorek przyniósł postęp , jakiego się nawet nie spodziewano .	spodziewano	8	0
Uważają nas za moskalofilów , takich zaprzańców antyukraińskich , podczas gdy sami deklarują ukraiński patriotyzm .	deklarują	12	3
Nie wypowiadamy czegoś …	wypowiadamy	1	1
Docierają pracodawcy .	Docierają	0	3
Śmierć nie uniemożliwia kontaktu .	uniemożliwia	2	3
Albo zesłać mu śmierć , zanim się zestarzeje .	zestarzeje	7	3
– Jadę do Frisco .	Jadę	1	1
Zanurz się we mnie . . .	Zanurz	0	2
Przygotujemy wszystko i wtedy napijemy się maty .	Przygotujemy	0	1
Społeczeństwo wychowywano w ślepym posłuszeństwie wobec Cesarstwa .	wychowywano	1	0
– nie opisuj tylko zjedz . .	opisuj	2	2
A o czym szepczesz ?	szepczesz	3	2
Dawaj opończę .	Dawaj	0	2
Posiada Pan jedynie dyplom magistra filozofii . . .	Posiada	0	3
Ale takiej nikt nie złapie !	złapie	4	3
Nie sprzeciwiaj mi się , dobrze ? . . .	sprzeciwiaj	1	2
Zbliżają się ferie , już niedługo pociągi z Warszawy do Zakopanego zapełnią się młodzieżą .	Zbliżają	0	3
Skoncentruj się na przestrzeni pomiędzy dwoma profilami .	Skoncentruj	0	2
Urządzono kaskady i wodotryski .	Urządzono	0	0
100-tysięcznym Grudziądzem rządzi lewica .	rządzi	2	3
- Zatrzymaj się , bo strzelę !	Zatrzymaj	1	2
Rozdają publiczne pieniądze na rzecz Kościoła katolickiego , modlą się żarliwie przed kamerami , marzą o cenzurze obyczajowej .	modlą	8	3
nie przejmuj się . .	przejmuj	1	2
Była typową polską postępową inteligentką czyli agnostyczką , i wzmianek o chodzeniu do kościoła u niej nie upatrzysz .	upatrzysz	17	2
Toteż aby poprawić sytuację materialną wielu rodzin , nie musimy zmieniać zapisów ustawy budżetowej .	musimy	9	1
Poślij po niego , niech przyjdzie i zaświadczy .	Poślij	0	2
Budynek podpalono .	podpalono	1	0
RADA BEZPIECZEŃSTWA omawia skargę Zambii z powodu powtarzających się aktów agresji ze strony rasistowskiej RPA .	omawia	2	3
Ela łyka powietrze głębiej , głębiej . . .	łyka	1	3
Witam wszystkich na grupie !	Witam	0	1
Zapraszam do comiesięcznej lektury i do następnego konkursu .	Zapraszam	0	1
No , nie mitręż , dziewczyno .	mitręż	3	2
W dawnej Polsce starannie go przestrzegano .	przestrzegano	5	0
Możesz zmieniać pracę lub mieć dwa zawody .	Możesz	0	2
Jedynie opisywane przez panią żółwie na Seszelach się p . . .	p	8	3
Wieczorem nie siedź przed telewizorem .	siedź	2	2
Rozmaite padliny wieszano na Sienkiewiczu , ale ja w jego obronie zawsze staję .	staję	12	1
nie wstydzicie się tego ?	wstydzicie	1	2
- Prosimy zachować czujność .	Prosimy	1	1
Policja przypuszcza , że najnowszy ładunek został porzucony przez spłoszonego niedoświadczonego terrorystę .	przypuszcza	1	3
Poprawcie mnie , jeśli się mylę .	Poprawcie	0	2
- Może lepiej nam się poszczęści .	poszczęści	5	3
– nic nie zrobisz .	zrobisz	3	2
Czy zdajesz sobie sprawę z tego , że nie jesteś ochrzczony ?	zdajesz	1	2
Pracujemy nad tą grupą dzień i noc .	Pracujemy	0	1
Przez całą niedzielę sprawdzano każdy wątek i potencjalnych sprawców .	sprawdzano	3	0
No idź już , wracaj do powozu .	idź	1	2
– oj no nie szkodzi no .	szkodzi	4	3
Motyl , który drzemie przysiadłszy na dzwonie .	drzemie	3	3
Zostawisz chwaścik , a jutro , pojutrze wyrośnie ożóg .	Zostawisz	0	2
Obecnie dzierżawi ponad 8 tys . km łączy cyfrowych .	dzierżawi	1	3
Wydaje się , że powrót do pracy jest swoistym lekarstwem .	Wydaje	0	3
Możecie się ze mnie śmiać . . .	Możecie	0	2
- Oto walczę na froncie Kościoła i tam dbam o prawdziwą wiarę .	dbam	8	1
Ale taka większość powstanie .	powstanie	3	3
Zdecydują o tym rady krajowe SLD i Unii Pracy oraz Rada Naczelna PSL .	Zdecydują	0	3
Może jesteśmy przeczuleni , ale nazwa sugeruje , że Uniqua unika płacenia odszkodowań .	unika	10	3
- A wyglądam na takiego ?	wyglądam	2	1
Nie licz na udany romans .	licz	1	2
Tutaj mamy jakąś pomieszaną wersję .	mamy	1	1
- Musisz .	Musisz	1	2
Nie dziwię się .	dziwię	1	1
- Jak Pan sądzi , na kogo głosują ?	głosują	7	3
Stwierdzono , że stosunkowo wysokie zarobki mają pielęgniarki bloku operacyjnego .	Stwierdzono	0	0
Bywa , że dzieci ulegają nam , podporządkowują się naszej woli .	ulegają	4	3
Może narażę się na krytykę ze strony pana premiera Pawlaka , ale wciąż zbyt wielkie znaczenie przywiązujemy do umów międzyrządowych .	przywiązujemy	16	1
Dziwi się , że ludzie ustępują mu z drogi , że go widzą . . .	widzą	12	3
Można powiedzieć , że teraz stoisz twarzą w twarz z Twoim upokorzeniem .	stoisz	5	2
- Weź te ręce , gówniarzu !	Weź	1	2
Działacze liczą , że związek nie będzie ścigany z całą surowością .	liczą	1	3
Jednocześnie następują dynamiczne , ale dostosowane do realiów społecznych i kapitałowych przekształcenia własnościowe .	następują	1	3
czy ty wierzysz w świat radykalnie wegetariański ?	wierzysz	2	2
Sex Pistols gramy od paru ładnych lat na specjalne okazje .	gramy	2	1
– Nie możesz mi otworzyć ?	możesz	2	2
Może tego doczekają .	doczekają	2	3
Ale i wiem , że teraz kłamiesz .	kłamiesz	6	2
- Tylko mi nie wyjeżdżaj z animą !	wyjeżdżaj	4	2
Oto się zbliża , już go widzę .	zbliża	2	3
Za słabo garbowano Musze skórę w Gross Rosen .	garbowano	2	0
Wybierz dowolny chat , umów się z przyjacielem na określoną godzinę i rozmawiaj do woli .	umów	4	2
Mimo wprowadzenia stanu wojennego i militaryzacji kopalń czterobrygadówka nie powraca .	powraca	9	3
– co chesz ?	chesz	2	2
Poza tym powinna być bardziej dostępna dla zainteresowanych osób , które zechcą przechować w nim ważne osobiste dokumenty .	zechcą	11	3
Nie uchroniono się od wypadków .	uchroniono	1	0
– Słucham ?	Słucham	1	1
Przyznam , że sam był em zdziwiony . . .	Przyznam	0	1
Zobaczymy , co zwiozą nam do młodni .	Zobaczymy	0	1
Kobiety w więzieniu doskonale łagodzą obyczaje .	łagodzą	4	3
ci tłumaczę .	tłumaczę	1	1
Zapowiada się kolejna bezsenna noc .	Zapowiada	0	3
W gabinecie sadza na fotelu , siada obok i w obecności rodziców streszcza mu , co jej opowiedzieli .	sadza	2	3
Trupy wrzucono do Gopła .	wrzucono	1	0
– Zawrzyj pokój z samą sobą .	Zawrzyj	1	2
Zaprószono ogień i wybuchł poważny pożar na górnych piętrach .	Zaprószono	0	0
Dziwnej kompanii , ośmielę się zauważyć .	ośmielę	3	1
Weźmy dzieje sztuki tego okresu .	Weźmy	0	1
- Zatłukł mojego męża , a po trzech miesiącach go wypuszczono .	wypuszczono	10	0
W sobotnią noc na parkingu dyskoteki w Nowych Bielicach uszkodzono dwa samochody .	uszkodzono	9	0
- Z wiekiem człowiek zwalnia i rozgląda się wokół .	zwalnia	4	3
Plan , jeśli ma się powieść , musi być przede wszystkim możliwy .	musi	7	3
Mnie samą zaangażowano .	zaangażowano	2	0
Mówmy , że ktoś nieśmiały jest też bardziej wrażliwy , milszy .	Mówmy	0	1
Jeśli jednak różnice te nie pozwalają wam zbudować takiego formalnego porozumienia , dajcie zielone światło do współdziałania ludziom tworzącym wasze ugrupowania .	dajcie	12	2
Nie wierzycie im ?	wierzycie	1	2
Z tego płynie nauka również dla innych szefów wojewódzkich .	płynie	2	3
Niepostrzeżenie wracamy do domu i nad ranem obwieszczamy światu odkrycie niecodziennego zjawiska .	wracamy	1	1
Macie ten kalendarz przy sobie ?	Macie	0	2
Czasami przypali zupę , czasami stłucze talerz z pomidorówką .	przypali	1	3
Wypowiadamy się w sondach telewizyjnych a czasami przesyłamy także nasze opinie elektronicznie .	przesyłamy	7	1
Jednak nawet wtedy eksperci zgodnie twierdzili , że boom internetowy kiedyś wróci .	wróci	11	3
nie lubię . .	lubię	1	1
Popatrz , jak inni poruszają ustami .	Popatrz	0	2
Mieszkał z ojcem i nie chciał , żeby ktoś wiedział , że płaci takie duże rachunki .	płaci	12	3
Czy sądzisz , że teraz , po tych wszystkich latach , rzucę dom , dzieci i pójdę za tobą ?	sądzisz	1	2
Teraz umocnią się na rynku .	umocnią	1	3
W dusznej od papierosowego dymu izbie tłoczono się okropnie .	tłoczono	6	0
- Nie jedź do Jerozolimy !	jedź	2	2
Nie daj pogoni się zbliżyć .	daj	1	2
Nie sądzę , by m zawiódł kogokolwiek .	sądzę	1	1
Po czym ogłoszono , że olimpiadę zawiesza się do odwołania .	ogłoszono	2	0
- Czy ja dobrze słyszę ?	słyszę	4	1
" Dąbrowska odnotowuje , że zarys którejś z nowel Kowalska w pośpiechu rzuciła na papier po francusku " .	odnotowuje	2	3
- Naukowo udokumentowano przypadek Francuzki , która zmarła w wieku 122 lat .	udokumentowano	2	0
Strajk zawieszono .	zawieszono	1	0
Podajemy w miseczkach lub na talerzach .	Podajemy	0	1
- Jak sobie wyobrażasz kino bez aktorów ?	wyobrażasz	3	2
Oj , słyszą .	słyszą	2	3
Jeśli weźmiemy pod uwagę sprawność i wydajność akumulatorów wanadowych , projekt wydaje się zupełnie realny .	weźmiemy	1	1
- Ale ty w Boga nie wierzysz .	wierzysz	6	2
- Macie chyba trzecią szklaneczkę . . .	Macie	1	2
Nie robimy z tego tajemnicy .	robimy	1	1
Nie zatrzymuję cię .	zatrzymuję	1	1
- Przyzwyczajajmy dzieci do picia mleka !	Przyzwyczajajmy	1	1
- Całkowicie zgadzam się z odkryciami naukowców .	zgadzam	2	1
Społeczeństwo wychowywano w ślepym posłuszeństwie wobec Cesarstwa .	wychowywano	1	0
Pan co robi we Francji ?	robi	2	3
Czynię to .	Czynię	0	1
Patrzę na drzwi , bo ktoś idzie po schodach .	Patrzę	0	1
Zaciągam się papierosem i próbuję przypomnieć sobie dawnego Dziedziuszkę .	próbuję	4	1
Harcerze zbierają niepotrzebne rowery , aby po naprawie przekazać je Domowi Dziecka w Kórniku-Bninie .	zbierają	1	3
Staruszkę ze zmiażdżoną prawą stopą przewieziono do szpitala przy ulicy Cegłowskiej .	przewieziono	5	0
Przyjrzyj się fotografiom i rysunkom w podręczniku przedstawiającym przykład krajobrazu śródziemnomorskiego .	Przyjrzyj	0	2
Jeżeli jesteś za granicą , głosuj z ważnym polskim paszportem .	głosuj	5	2
Okna przysłonięto żałobnym kirem .	przysłonięto	1	0
Tak więc ostrzegam i odradzam .	odradzam	4	1
I szukaj korka w polu !	szukaj	1	2
Oni będą zarabiać więcej , a prąd podrożeje .	podrożeje	7	3
Witaj , witaj .	Witaj	0	2
Jaką kwotę łącznie wypłacono ?	wypłacono	3	0
Odwrotnie nie przekazuje się żadnych wiadomości .	przekazuje	2	3
– pokaż !	pokaż	1	2
Po raz ostatni połączono się ze stacją w sobotę przed wieczorem .	połączono	3	0
Zaciskam powieki .	Zaciskam	0	1
- Zapewne miał by m i to , i to , gdyż oba rozwiązania mieszczą się w programie i w myśleniu mojego zaplecza politycznego .	mieszczą	14	3
- To rekin , a ty się boisz , że przy pierwszej okazji wytarmoszę go za płetwy .	boisz	7	2
Poczęstowano nas kawą , a nie wódą .	Poczęstowano	0	0
- Nie zrobisz tego .	zrobisz	2	2
Nie znaczy to , że rezygnuję ze sportu .	znaczy	1	3
Kupiono za granicą oranżerie , marmurowe posągi .	Kupiono	0	0
W latach sześćdziesiątych , już jako sztygar oddziałowy , pamiętam odbiory przygotowywanych do rozruchu ścian dokonywane przez dyrektora Śniegonia .	pamiętam	9	1
- Jeśli lud przestanie słuchać naszych nauk , zostanie pożarty przez pogan !	przestanie	3	3
Lubi Polaków .	Lubi	0	3
Gotujemy na małym ogniu 15 minut .	Gotujemy	0	1
W wielkim domu znajdziesz dwie malowane brody .	znajdziesz	3	2
- Biegnij , Jaskier !	Biegnij	1	2
W październiku zeszłego roku w Warszawie odzyskano skradzionego opla .	odzyskano	6	0
Towarzysz jego wzywał Jezusa i jego Matkę , a tacy ludzie jak Esteban wołają te słowa tylko twarzą w twarz ze śmiercią .	wołają	13	3
Dziękuję , że mimo trudności odwiedza mnie Pan i komentuje moje teksty .	Dziękuję	0	1
- A ty się zamknij !	zamknij	4	2
