Metropolīts aicina ikvienu nepārtraukti lūgties , lai Dievs paildzina savu labvēlību pār cilvēci , lai Ziemassvētki un turpmākais laiks kļūtu par mīlestības , miera un labestības laiku .	paildzina	8	3
Ceru , ka šo albumu pamanīs .	Ceru	0	1
Secinājām arī , ka ļoti daudz ir to bezdarbnieku , kuri nezina valsts valodu .	Secinājām	0	1
Patiesībā , mēs pārcēlāmies no Stratfordas uz Losandželosu .	pārcēlāmies	3	1
Mēnesi viņš nodzīvoja Spānijas klosterī , līdz sailgojās pēc Mājām .	sailgojās	7	3
Piloti to izpildīja .	izpildīja	2	3
Lemsim , es saku .	Lemsim	0	1
Ja mēs skatāmies nākotnē un jaunu lietotņu ieviešanā , es ticu , ka pele saglabās savu datora primārās ievadierīces statusu , bet tiks papildināta ar balsi , žestiem un skārieniem .	skatāmies	2	1
Teikšu godīgi – man nav kauns to klausīties .	Teikšu	0	1
Es esmu pārskaitusies , es ne ar vienu nevēlos runāt , es pagriežos pret sienu un klusēju , - viņi , izrādās , iedomājušies , ka tas bijis pašnāvības mēģinājums .	izrādās	21	3
Mēs nepazīstam nevienu kultūru , kuru nebūtu nodarbinājis jautājums par cilvēku vai par to , kā cēlusies pasaule .	nepazīstam	1	1
Dārzeņus kopā ar sīpoliem tajā cep 3 – 4 minūtes .	cep	5	3
Oktobra pirmajā svētdienā Florence nolēma , ka viņa aizbrauks uz tirgu un iepirksies , sarīkos kārtīgus svētkus vienatnē .	nolēma	4	3
Pamazām liekais svars lika par sevi manīt , lai gan biju aktīva un sportoju .	sportoju	13	1
„ Tu varbūt varētu man pastāstīt , kas pēkšņi mainījies ? ”	mainījies	9	2
30. Ēdienkartē izmantojamie produkti nedrīkst saturēt ģenētiski modificētos organismus , nedrīkst sastāvēt no tiem un nedrīkst būt ražoti no tiem .	nedrīkst	15	3
Tu izskaties lieliski !	izskaties	1	2
Tiklīdz viņa sakopoja visas domas par to , ka viņa eksistē , tūlīt klāt bija arī doma par dzīves galu .	sakopoja	2	3
Mūsu pazīšanās ir relatīva , es drīzāk gribētu teikt , ka viņu nepazīstu , " stāsta Andris Vilks .	nepazīstu	12	1
Atceries zivi , kuru es pagatavoju tomātu mērcē ?	Atceries	0	2
Šeit gan es gribu vērst uzmanību uz Somijas piemēru , jo 1939. gadā Somijai ļoti vajadzēja , lai sabiedrotās valstis nāktu palīgā un oficiāli nosūtītu tur savus militāros kontingentus .	vajadzēja	15	3
Tu paturi prātā to , kas tev ir stāstīts , bet filmē , kā gribi .	paturi	1	2
- Kāpēc tu nekad nezvani ? - es prasu .	nezvani	4	2
- Nu re , cik labi , - tas ir nākamais , ko dzirdu .	dzirdu	13	1
Kopumā vērtējot , uzskatu , ka mēs izdarījām kolosālu darbu visos līmeņos , tāpēc nopelnījām šo panākumu .	izdarījām	7	1
Nomināciju komiteja vērsās pie deviņu nozaru organizācijām ar lūgumu nominēt kandidātus ar finanšu vadības pieredzi .	vērsās	2	3
Mēs dodamies izbraukumos ar bērniem .	dodamies	1	1
Tāpat klipā meitene vairakkārt iekliedzas , ka ienīst Ameriku .	iekliedzas	4	3
Dziedātāja Liene Šomase Rīgas Kongresu namā trešdienas vakarā sniedza savu pirmo solokoncertu , ko apmeklēja arī maestro Raimonds Pauls , kurš pēc koncerta nevarēja sameklēt dziedātāju , kura tajā brīdī sniedza autogrāfus .	sniedza	8	3
Izmantojam arī zaļumus – dilles , pētersīļus .	Izmantojam	0	1
2. Valsts kontroles padome apstiprina Valsts kontroles nolikumu .	apstiprina	4	3
Daudz nedomājis , pateicu , ka nevajadzēs , jo nevienam man nav par to jāatskaitās .	nevajadzēs	6	3
Sajutos pārliecināta par savu angļu valodu un uzreiz gribējās ar kādu sarunāties .	Sajutos	0	1
Es esmu pārskaitusies , es ne ar vienu nevēlos runāt , es pagriežos pret sienu un klusēju , - viņi , izrādās , iedomājušies , ka tas bijis pašnāvības mēģinājums .	nevēlos	8	1
Bet , kad viss sākās , tad mēs izlēmām , ka vajag piedalīties un pašiem izvēlēties sev vadītājus .	izlēmām	8	1
Brīdī , kad apsūdzētais vīrietis iesēdās automašīnā , viņš bija alkohola reibumā un braukšanas laikā turpināja lietot alkoholu .	iesēdās	5	3
Ziemā dodamies uz Denveru , kur Lonijs pavadīja savu bērnību un skolas gadus .	dodamies	1	1
Sākotnēji ir jāsaprot , ka partnera agresija nav domāta tev personīgi , bet viņš to dara , lai jums abiem sekss būtu lielisks , bet , ja nevēlies vairs to – parādi kā jūties : apmainieties lomām .	jūties	33	2
Iespējams , jūs izlemjat pie ārsta doties kopā !	izlemjat	3	2
Es tam aizrautīgi ticu , ka mēs neizaugam līdz radošumam , bet gan izaugam no tā laukā .	neizaugam	7	1
Reiz aizbraucām makšķerēt uz Bausku .	aizbraucām	1	1
Kubikos sagrieztas saknes apcep eļļā , pievieno miltus un pielej ūdeni , pievieno sēnes un vāra .	apcep	3	3
Mehānismi mijiedarbojas un savienojas plašākos procesos - cēloņu un seku ķēdēs .	savienojas	3	3
Es tam aizrautīgi ticu , ka mēs neizaugam līdz radošumam , bet gan izaugam no tā laukā .	ticu	3	1
Mūsu ierēdņi māk lasīt gan direktīvas , gan regulas .	māk	2	3
Latvieši , tāpat kā daudzas citas indoeiropiešu tautas , jāņuzālēm piedēvēja lielu spēku visa ļaunuma aizdzīšanai , svētības un veselības atgūšanai .	piedēvēja	10	3
Es sapratu , ka vieglāk būtu ticēt liktenim , tomēr arvien skaidrāk apzinājos , ka valda nejaušība .	apzinājos	12	1
Es mīlu operu .	mīlu	1	1
Patiesībā , radošums , ko es definēju kā procesu , kurā rodas oriģinālas un vērtīgas idejas , visbiežāk ir mijiedarbības rezultāts , kad satiekas dažādu nozaru skatījums uz lietām .	definēju	6	1
To es mēģinu saglabāt , arī strādājot ar reklāmām , " stāta Roberts .	mēģinu	2	1
Šajā sakarībā , lai noteiktu garantiju iestādes atbildību , dalībvalstīm jāspēj noteikt , ka , ja maksātnespēja izriet no vairākiem maksātnespējas procesiem , situāciju uzskata par vienu maksātnespējas procesu .	izriet	17	3
Es biju citāds , es neticēju un , vienlaikus rūgti un baisi apzinoties , ka varbūt jau nākamajā pusstundā miršu , mēģināju sev pateikt , kas gan ir tas , kādēļ mirt man tik ļoti negribas .	neticēju	5	1
Tāpēc es lasu visādus muļķīgus detektīvus .	lasu	2	1
- Jā , - atbildu un iros viņai tuvāk .	atbildu	4	1
Es esmu pārskaitusies , es ne ar vienu nevēlos runāt , es pagriežos pret sienu un klusēju , - viņi , izrādās , iedomājušies , ka tas bijis pašnāvības mēģinājums .	klusēju	16	1
Visu dienu jautāju .	jautāju	2	1
Saki , ka mēs būtu gribējuši saņemt mīlestību un atbildēt uz to , taču tagad mēs esam nomaldījušies .	Saki	0	2
Tas ir interesants ceļš , jo cenšos pilnībā saplūst ar viņa domāšanas veidu un stilu , lai to neizjauktu , lai mani piedāvājumi nebūtu sveši .	cenšos	6	1
Sāksim ar vienu personīgu jautājumu .	Sāksim	0	1
Topolaneks piektdienas vakarā Kijevā tikās ar Ukrainas premjerministri Jūliju Timošenko un prezidentu Viktoru Juščenko , lai meklētu risinājumu Krievijas un Ukrainas gāzes konfliktam , kas apturējis gāzes piegādes Eiropai .	tikās	4	3
- draugi , nebūsim -------	nebūsim	3	1
Bērns nav veļas mašīna , par kuru jāvienojas – pirksim vai nepirksim ?	nepirksim	11	1
Gruzija šā gada NATO galotņu tikšanās laikā nesaņēma uzaicinājumu iestāties transatlantiskā līguma organizācijā , tomēr saņēma konceptuālu atbalstu tās centieniem pievienoties šai aliansei .	nesaņēma	7	3
Tiem , kuri ir iemīlējušies , ir ārkārtīgi grūti būt šķirtiem , tie ir smagi pārdzīvojumi , dažkārt pat jāiestāsta sev , ka tu ienīsti cilvēku , kuru patiesībā mīli .	mīli	29	2
Un rīt manis te vairs nebūs .	nebūs	5	3
Patiesībā es neko neredzēju , neko nedomāju un nemaz neatšķīru automašīnu ugunis - asaras tās sapludināja vienā gaismas jūrā , tas bija tieši tāds vakars , kas izraisa atmiņas par smeldzīgām laimes un prieka priekšnojautām .	nedomāju	6	1
Neatlaidīgi virinājām dažādu instanču durvis , kamēr izcīnījām trīsistabu dzīvokli .	virinājām	1	1
Reģistrējoties uz šo fakultatīvo kursu , studenti parakstīja dokumentu , kurā viņi piekrita , ka gadījumā , ja ainas būs pārāk atklātas , viņi drīkstēs atstāt auditoriju .	parakstīja	7	3
Viņi zina , kuru skolotājs vērtē augstu un kuru ignorē .	ignorē	9	3
Kima atzinusies , ka glabā visas savas skaistās vakarkleitas , ar kurām viņa gadu laikā ieradusies uz « Meet Gala » pieņemšanu meitas vajadzībām .	glabā	4	3
Es nezinu , kāpēc _ , bet , miegā laizdamies , nospriedu , ka viņa vairs nezvanīs .	nospriedu	11	1
Bruto pamatkapitāla veidošana palielinājās par 19,7 % , imports - par 10,1 % un eksports - par 13,1 % .	palielinājās	3	3
Ir lībieši , kas spējīgi sazināties iekaltām frāzēm , bet to vairs nesaucam par dzimto valodu .	nesaucam	12	1
Nē , viņš nelasīs .	nelasīs	3	3
„ Sabiedrība , kas nav attīrījusies , nav spējīga būvēt no totalitārisma mantojuma patiesi brīvu , plaukstošu valsti , jo to nomāc pagātnes rēgi un neizgaismotās padomju sistēmas ēnas , ” tā ir izteikusies dzejniece Liāna Langa .	nomāc	21	3
Un , lai nepieļautu , ka mēs pret jums izmantotu nākotnē šo instrumentu , ko jūs vēršat pret mums , aicinu jūs tomēr varbūt apdomāt to stāvokli , kurā jūs atrodaties , un tomēr to atbalstīt .	atrodaties	30	2
Mēs jutāmies aizvainoti .	jutāmies	1	1
Nevaru tur ierakstīt atbildes .	Nevaru	0	1
Kad es jau mācījos Medicīnas institūta 3. kursā , tad , pārcilājot lietas , kuras uzskatu par patiesajām ģimenes dārglietām - fotogrāfijas , karaklausības dokumentus un vectēva brāļa Pētera dziesmu kladi - , pēkšņi uzgāju šo norīkojumu .	uzgāju	34	1
Sakaltētas rupjas rudzu maizes salaiek traukā , pieliek sauju piparmētru , pārlej ar verdošu ūdeni , pasedz un 24 stundas ļauj ievilkties .	pārlej	11	3
2006. gada novembrī VBTAI pārbaudē konstatēja pārkāpumus " Annelē " bērnu nodrošināšanā ar atbalsta ģimenēm un nodošanu aizbildnībā .	konstatēja	5	3
Datoru izmantoju izklaidei un lietoju internetu , jo mācību vajadzībām tas vēl nav nepieciešams .	izmantoju	1	1
Jaunajā numurā tu gūsi iedvesmu neatvairāmam pludmales ballīšu stilam , iekārosi košos un smaržīgos skaistuma atradumus , uzzināsi veiksmīgas karjeras recepti un noticēsi īstai mīlestībai , izlasot mūsdienu Romeo un Džuljetas stāstu .	noticēsi	22	2
Daudzus cilvēkus pazīstu personīgi , jo visu laiku strādāju vienā maršrutā .	pazīstu	2	1
Centīšos , lai šādas sekmes būtu arvien biežāk un vairāk .	Centīšos	0	1
Saprotam , ka šodienai attiecībā pret mums acīmredzot ir cits plāns , un ar tīru sirdsapziņu atveram pudeli sarkanvīna .	Saprotam	0	1
Tas vairs neattiecas uz visiem pieaugušajiem .	neattiecas	2	1
Bet saprotiet : ja ir plūdi vai ugunsgrēks , tad pa to laiku viss jau sen ir beidzies , kamēr šis process ir nonācis līdz augsti godājamai Saeimai , kurā mēs nu tātad atbalstām šo vēlmi ...	atbalstām	33	1
Mēs iebraucam meža ceļā un skūpstāmies , viņa skūpsti sasien mani mezglā , un neatsietai man jābrauc mājās , jo mašīnā mīlēties viņš negrib .	iebraucam	1	1
Es varu pierast pie kūts smakas lauciņos , bet pie šitās smakas es nekad nepieradīšu .	nepieradīšu	14	1
Tiem , kurus šis jautājums uztrauc , iesaku pašiem savām acīm pārliecināties , vai tā ir vai nav .	iesaku	7	1
Krastiņš informēja , ka mazās planētas , kuras nosauktas Latvijas vietu vēsturiskos nosaukumos , riņķo Saules sistēmā orbītās starp Marsu un Jupiteru .	informēja	1	3
Dievinu sajūtu , kad vīrieši , kurus apdzenu , piebrauc man klāt , paskatās uz mani un , ieraugot pie stūres meiteni , parāda neticošu sejas izteiksmi , » smejas Viola .	Dievinu	0	1
Ja tādu nav pie rokas , derēs parastais spolīšu diegs : izveido vaļīgu cilpu , apliec ap ērces galvu ( to daļu , kas vistuvāk dzīvnieka ādai ) , cieši savelc un pavelc .	savelc	30	2
Tas , kas attiecas uz ēku , jā .	attiecas	3	3
Var gadīties , ka kādu dienu Tu pēkšņi apstājies un gūsti par sevi pavisam jauna veida pieredzi .	gūsti	10	2
Jāatzīmē arī , ka jauniešu nosūtīšana lauku darbos nebija izolējošs pasākums , kas uz trīs mēnešiem izrauj to no sabiedrības .	izrauj	16	3
Sakaltētas rupjas rudzu maizes salaiek traukā , pieliek sauju piparmētru , pārlej ar verdošu ūdeni , pasedz un 24 stundas ļauj ievilkties .	pasedz	16	3
Viņi raka , stādīja , novāca , pārdeva , pārdeva , raka , stādīja , novāca .	pārdeva	7	3
Augstu pelēkajās debesīs viņš atāķējas no vinčas un līgani , lokus mezdams , laižas lejā .	laižas	13	3
– Nevaru sūdzēties .	Nevaru	1	1
Ja šāds slimnieks , teiksim , bezpajumtnieks , gūst traumu un jāoperē nekavējoties , brūces dzīšanu ietekmēs gan ādas tīrība , gan viņa veselība kopumā .	gūst	8	3
Tajā pašā laikā mēs zinām , ka Satversmē mums ir pateikts , ka latviešu valoda ir galvenā un vienīgā valsts valoda .	zinām	4	1
Mēs domājam tēlaini , mēs domājam skaņās , mēs domājam kinestētiski .	domājam	9	1
Musulmaņu zemēs trūka kokmateriālu kuģu būvniecībai , un venēciešu tirgotāji bija naski izejmateriālu piegādātāji par spīti tam , ka šos kuģus gatavojās izmantot cīņā pret eiropiešu krusta karotājiem .	trūka	2	3
Teiksim , valodnieku un etnologu seminārā Mazo valodu runātāju grupu kontakti Igaunijā pirmoreiz pateicu , ka lībiešu valoda kā dzimtā valoda ir mirusi , ka ir notikusi valodas maiņa .	pateicu	13	1
Ja matemātikā un fizikā tās pašas teorēmas un likumus 9. un 10. klasē pasniegs valodā , kura nav dzimtā , tad , protams , materiāla apguve pasliktināsies ...	pasliktināsies	26	3
Lai Andris man piedod , bet es atklāšu vienu epizodi .	atklāšu	7	1
Nu , atvērsim acis , - viņš saka .	atvērsim	2	1
Pērn piedzīvojām gadījumu , kad nepiegādātā piena dēļ gandrīz nevarējām izpildīt savas līguma saistības ar citas valsts partneri .	nevarējām	9	1
Lai vai kā , mēs ar Džilianu kādudien pusdienojām , un es vaicāju : „ Kā tu kļuvi par dejotāju ? ”	vaicāju	12	1
Es centos izvilkt vīru , bet sapratu , ka nevaru izkustināt betonu ...	centos	1	1
Andris jau safotografējis Viktoru un viņa mīluļus un grasās likt fotoaparātu somā , bet Viktors smej : " Pagaidi , pagaidi , man taču ir vēl viens dzīvnieks ! "	pagaidi	20	2
Nākamajā rītā pamostos un ēdu tikai gaļu , kā suns .	ēdu	4	1
Kādā veidā lai mēs vispār iegūstam atbildes uz šādiem jautājumiem ?	iegūstam	5	1
Nogrieziet nagus , piešķiriet tiem glītu formu .	piešķiriet	3	2
Jaunos sīpoliņus notīra , nomazgā un sagriež ripiņās .	notīra	2	3
Brālis raudzījās pēc labākas vietas , kur mums upmalā apmesties , bet es tikmēr iemetu makšķeri tāpat no tilta .	iemetu	14	1
Viņu apraka zemē un pasludināja par svētu .	pasludināja	4	3
Līdz man apnīk .	apnīk	2	3
Uldis aizgāja savā dzīvē , bet es visu mūžu nodzīvoju kopā ar vecākiem līdz viņu pēdējai stundiņai .	nodzīvoju	9	1
Vēl 10 kalorijas minūtē pazudīs , ja tīrot zobus , nestāvēsi kā sālsstabs , bet gan soļosi uz vietas .	nestāvēsi	10	2
Par sistēmiski nozīmīgo finanšu iestāžu papildu kapitāla rezervju prasībām Latvija atbalsta Eiropas Parlamenta priekšlikumu , ka sistēmiskā riska rezerves un sistēmiski nozīmīgo iestāžu rezervju kopējā prasība tiek aprēķināta summāri ar 8 % maksimālo ierobežojumu .	atbalsta	10	3
Ja šo pašu jautājumu uzdodam cilvēkam , kam salst , atbilde būs — siltums .	salst	8	3
Zinām , ka celtniecībā ir dažādas iebildes .	Zinām	0	1
Un es ticu , ka tu izdarīsi to , ko solīji — tu precēsi Elīni .	precēsi	13	2
Mēs tagad tās aizliedzam , bet pašlaik šīs firmas savas reklāmas sūta uz cilvēku pastkastītēm .	aizliedzam	3	1
Es tik jautāju un jautāju .	jautāju	4	1
Un cēlos un gāju .	cēlos	1	1
Kuri ir tie projekti , kuriem pievērsīsiet lielāko uzmanību LDz ?	pievērsīsiet	6	2
Mihaels ātri metas prom , lai neviens neredzētu viņa seju .	metas	2	3
Leģendārais kinoaktieris Als Pačīno un Bobijs Kanavals iepazinās tikai pirms gada , taču nu ir kļuvuši par ļoti tuviem draugiem .	iepazinās	7	3
Ja gatavoju es , durvis ir ciet , bērni ir laukā , tālrunis ir nolikts , un ja viņa ienāk virtuvē , es saīgstu .	gatavoju	1	1
Ņemsim par piemēru kaut vai mani .	Ņemsim	0	1
Visi nostājāmies un stāvējām .	nostājāmies	1	1
Kad zvans ziņoja , ka beigusies pēdējā stunda , viņa devās prom no skolas pagalma tik ātri , ka Jūrunai vajadzēja skriet , lai viņu panāktu .	ziņoja	2	3
Visu samaisi , vislabāk – izmantojot rokas .	samaisi	1	2
„ Atvaino , bet es nesaprotu , ko tu tur runā . ”	Atvaino	1	2
Nesen no kādas zvejnieku sabiedrības pārvalde saņēma pirmo lūgumu atļaut roņu medības - Carnikavas novadā bija iecerēts nomedīt 20 dzīvniekus .	saņēma	6	3
Visam , kas pastāv , ir taču kādreiz bijis sakums ?	pastāv	3	3
Kāpēc tādā vecumā vajag bērnus ; es jau Luīzi auklējot , tik ļoti nogurstu ...	nogurstu	13	1
Arvien grūtāk man nākas izdomāt iemeslu vakaru prombūtnei : kosmētiskais kabinets , baseins , draudzene , aerobika , bet viņš , liekas , to nepamana , viņš vispār neko nepamana .	nepamana	29	3
Vilnis saskatījās ar Māri , izkāpa no mašīnas un izpildīja lūgumu .	izpildīja	9	3
Bruņurupucim garšoja arī istabas puķes , īpaši rūgtā alveja .	garšoja	1	3
Vēl 10 kalorijas minūtē pazudīs , ja tīrot zobus , nestāvēsi kā sālsstabs , bet gan soļosi uz vietas .	soļosi	16	2
Labi cīnījās arī zēni , sacīja viņu treneris Igors Slakters .	cīnījās	1	3
Izdzerot glāzi piena , uzņemam ap 11 % no cilvēkam dienā nepieciešamā olbaltumvielu satura .	uzņemam	4	1
Interesantu projektu Mesa Group realizēja Krievijā .	realizēja	4	3
Papildus par šogad izdotajām grāmatām , kas ir izdotas Valsts pētījumu programmas " Nacionālā identitāte ” un Latvijas Zinātnes padomes pētniecisko projektu laikā , dalīsies to autori un veidotāji video prezentācijās un klātienē .	dalīsies	24	2
