Nevezetes hősök térnek vissza a mozinézők életébe ezen a héten .	mozinézők	5	None
A gazdaság ilyen mértékű fejlődését több folyamat gerjeszti , többek között a magánosítás elterjedése és a tőkekoncentráció .	fejlődését	4	3
Az alkotmány szerint a parlament november 27-i feloszlatását követő 60 napon belül parlamenti választásokat kell tartani , de a pontos dátumról még nem született döntés .	választásokat	13	None
A hóakadályok , hófúvások országszerte számos települést zártak el a külvilágtól .	települést	6	None
Ez annak köszönhető , hogy a tavalyi második félévi regresszió után idén nemzetközi konjunktúra kezdődött , ami lehetővé tette a kereslet növekedését .	konjunktúra	13	None
A jog nem tiltja , hogy egy nagykövet magánlevelet írjon , és azt sem tiltja , hogy a levélben magánvéleményként primitív és dehonesztáló állításokat fogalmazzon meg a magyar belpolitika egyes kérdéseiben .	magánlevelet	8	None
A Trajkovics-tervezet a szerbeket hozná kedvezőbb helyzetbe , hiszen épp ezekben a körzetekben találhatóak a tartomány legjobb bányái és legnagyobb ipari üzemei .	üzemei	21	3
A Jutarnji List című ellenzéki napilap szerdai számának címoldalán A legrosszabb várható címmel arról adott hírt , hogy " többé már az intenzív kezelés sem segít " az elnökön .	kezelés	23	None
Ez utóbbit növelhetik a költségek csökkentésével , a korszerűséggel , valamint a megbízhatósággal ; nem véletlen napjainkban a márkanév jelentőségének növekedése .	költségek	4	None
Van viszont üldözés sítalpakon és sárkányrepülőn , motorcsónakon és olajvezetékben , és még egy atom-tengeralattjáró belseje is fontos szerepet kap , de ott már Bond az idővel is harcban áll , hogy megmenthesse az emberiséget .	sárkányrepülőn	5	None
Ennek a rendszernek a mítoszait mára elfelejtettük , s emiatt nekem hiányérzetem van .	rendszernek	2	None
A levél írója figyelemre méltóan asszimilálódott a fideszes newspeak szabályaihoz .	szabályaihoz	9	3
Zaporozsje megyeszékhelyen a leszakadt villanyvezetékek miatt rendkívüli állapotot vezettek be .	állapotot	7	None
A német kormány múlt héten tartott első berlini ülésén fogadta el végleg a Hans Eichel pénzügyminiszter nevével fémjelzett takarékossági csomagtervet , amelyet körülbelül akkora lelkesedés kísér ott , mint 1995-ben Magyarországon Bokros Lajos megszorításait .	megszorításait	33	3
Ráadásul azt gondolom , hogy az én muzsikám a hallgathatóbb , populárisabb kortárs zenék közé tartozik .	zenék	13	None
Az 1944. március 19-e után elindított csoportba került e történet hőse is , a már majdnem orvos fiatalember .	orvos	16	None
Nem szeretem a zsúfoltságot , egy zsúfolt kiállításról jobb az elején kijönni , mielőtt elfolyik a maradék életerőnk .	kiállításról	7	None
Két utas életét vesztette , és rengeteg amerikait súlyos sérüléssel kellett kórházba szállítani .	sérüléssel	9	None
— Az ember csak reménykedhet , s igyekezhet a hangjával hosszabb és rövid távon is gazdálkodni .	hangjával	9	3
Napok óta hóvihar tombol egész Európában .	Napok	0	None
A szerencsétlenül járt emberek számának növekedésével ellentétben az anyagi károkkal kapcsolatos első — 20-40 milliárd dolláros — becslések viszont túlzottaknak bizonyultak .	számának	4	3
Jugoszlávia hegyei már csak ilyenek : ott fenyőfák és partizánok teremnek leginkább .	hegyei	1	3
A KHVM új testületében helyet kapott a Miniszterelnöki Hivatal , a Belügyminisztérium , az Országos Meteorológiai Szolgálat , a MÁV Rt. , a Volán Egyesülés , a Közlekedési Főfelügyelet is .	helyet	4	None
A politikai közbeszédben egyeduralomra jutott jogi nyelvhasználat előfeltevése , hogy csak azt lehet számon kérni , ami le van írva és ahogyan le van írva .	közbeszédben	2	None
A vastagon behavazott úton tényleg ez a helyzet .	úton	3	None
A közép-kelet-európai államok rendszerspecifikus vonása , hogy a piacgazdaság közigazgatási , jogi intézményrendszere csupán az elmúlt tíz évben alakult ki , és ez rövid idő ahhoz , hogy az emberek tudata is átformálódjon .	vonása	4	3
Hatezer fiatalembert adott el a magyar állam a németeknek , hogy velük a Todt szervezet — a Siemens és más cégek megbízásából — rezet bányásztasson , illetőleg fönt , a hegyekben vasutat építsen az érckőzet elszállításához .	rezet	23	None
A kiadvány 160 színes fotó segítségével ad képet az alkotó munkásságáról .	képet	7	None
— Ön azonban azért is szerencsés , hiszen film- és színházi zenéket is ír , s ezek általában sikeres produkciók kísérőzenéi .	kísérőzenéi	20	3
Dubceknak az volt az álláspontja , hogy a közös állam szétválasztása egyes cseh és szlovák politikusok egyéni ambícióit szolgálhatja ugyan , de semmiképpen nem a két nép érdekeit .	érdekeit	27	3
1992-ben ő volt az Öregasszony Spiró György Csirkefejének Szamos-parti előadásában az Anya szerepét alakította Camus A félreértés című színművében .	Öregasszony	4	None
A mintegy 860 ezer lakosú városban nem közlekedik 164 trolibusz és 110 villamos , s megbénult a forgalom több vasútvonalon is .	vasútvonalon	19	None
Most művészi fotók készültek a Jaguárról , nagyon szépek és tanulságosak , megmutatják , hogyan gondolják tovább mások az én gondolataimat .	fotók	2	None
A Vatikán ajánlásainak engedve a német katolikus püspökök úgy határoztak , hogy egyházuk módosítani akarja részvételét a terhestanácsadás törvény által szabályozott rendszerében .	egyházuk	12	3
Kulcskérdés , hogy a két említett tartományban meg tudja -e őrizni többségét , mert ha nem , akkor végleg elveszíti az esélyét annak , hogy a felsőház , a Bundesrat 69 szavazatából 35-öt megszerezzen a takarékossági csomagtervhez .	esélyét	21	3
Az orosz vezetés természetesen a nemzetközi közösség elleni provokációnak nevezte az albánok tettét , a Kfor-erők nyugati parancsnokai pedig igyekeznek csökkenteni az incidens súlyát .	tettét	12	3
Felhozták tehát a frontról a protezsált ifjút , aki kisvártatva meg is kezdhette szuggesztiós tevékenységét .	ifjút	6	None
Ezen az árverésen azok is megtalálhatják a nekik tetsző tárgyat , akik jó befektetésre vágynak , de a kispénzű érdeklődők is reménykedhetnek , mert akad a listán könyvritkaság mindössze 800 forint kikiáltási áron .	áron	32	None
A CD a Budapesti Music Center kiadásában lát majd napvilágot .	kiadásában	6	3
Erre azonban a szaktárca vezetője szerint nincs szükség , bár a miniszter felkérte a fuvarozókat , lehetőleg name hagyják el a telephelyeiket .	fuvarozókat	14	None
Így került a tóra a tulajdonos barátjához , aki partizán volt és akit 1949-ben a Melnyik-csoport tagjaként kivégeztek .	barátjához	6	3
Tegnap összesen 11 vesebeteget és combnyaktörést szenvedett lakost juttattak kórházba .	combnyaktörést	5	None
" A fiatal zeneakadémistát hibátlan alakításával , szép baritonjával a közönség azonnal szívébe zárta , hangosan ünnepelte . "	szívébe	12	3
— Ez a jaguár korántsem fenyegető , hanem szelid , harmonikus .	jaguár	3	None
Bernard Kouchner , a koszovói ENSZ-közigazgatás vezetője szerdán közölte : megelégelte az ENSZ biztonságot és megbékélést célzó koszovói erőfeszítéseit érő bírálatokat .	erőfeszítéseit	18	3
Tényleg hihetetlen , de Edgar Rice Burroughs híres regényhőse eddig már vagy ötvenszer kelt életre a mozivásznon , de rajzfilmen most először elevenednek meg kalandjai a Walt Disney Stúdió produkciójában .	életre	14	None
Ennek az elsősorban Eörsi Mátyás SZDSZ-képviselőnek és meg nem nevezett társainak szóló üzenetnek nyilván szerepe van a látszólag önkéntes távozásban .	szerepe	14	3
Éppen ezért óriási a jelentősége a török tb szanálásának , még akkor is , ha szakértők szerint két évig még egyáltalán nem érezteti hatását , és az átmeneti periódus 10 év .	hatását	23	3
Az államháztartás , valamint a külkereskedelmi mérleg hiánya nagyobb lesz a vártnál , a külföldről érkező tőke idén nem pótolja a folyó fizetési mérleg hiányát .	hiányát	24	3
Dubcekről ugyanis közismert volt , hogy következetes híve — Václav Havellal együtt — a csehek és szlovákok közös államának , és a két nemzet közötti vitás kérdéseket tárgyalások útján , de az állami keretek megőrzésével szeretné megoldani .	kérdéseket	26	None
Az árfolyamok gyors ingadozásai mögött gyakran nem a reális gazdasági mutatók állnak , hanem pszichés tényező ; a bizalom .	mutatók	10	None
Pilinszky János 1964-ben ars poeticaként a Magvető Kiadó igazgatójának azt írta , hogy szeretné , ha verseinek halálraítélt legyen a lektora .	poeticaként	4	None
Olyan vagyok ebben a társadalomban , mint volt egykor a dinoszaurusz : hiába mondták neki , hogy " Repülj ! " , nem tudott repülni és kihalt .	dinoszaurusz	10	None
Az államnak csupán a gazdaság szervezésében , az információ közvetítésében , az alkalmazkodás segítésében kell részt vennie , nem szabad közvetlenül beavatkoznia a gazdaságba .	gazdaságba	23	None
A másik kocsinak már a nyomai sem látszanak .	kocsinak	2	None
Orvosnak készült , de rossz évjáratban jutott az egyetem lépcsőjéig : származása okán — meglengették fölötte a numerus clausus mocskos zászlaját — úgy elzavarták , mint koldust a fukar ember házától .	lépcsőjéig	9	3
Az attasét ekkor megkereste egy szovjet titkosszolgálati tiszt , aki a nő férjének adta ki magát , és megfenyegette Babiucot : botrányt csinál .	tiszt	7	None
A rosszfiúk jó része szláv akcentussal töri az angolt , de ez , valljuk be , csak arra a nyomorúságra utal , amelyben az utóbbi évek szegény akciófilm-forgatókönyvírói kénytelenek kiizzadni egy valamirevaló főgonoszt a kémhistóriájukhoz .	angolt	8	None
Önkéntesek hordták a vizet és az élelmet , a törmelék elszállítását — ha kellett , puszta kézzel — maguk szervezték meg .	elszállítását	10	3
Készítek emellett az Amadindának egy Full kontakt című darabot is , amelyben az ütősök egy idő után már nem a hangszereket , hanem egymást ütik .	darabot	8	None
Legutóbb láthattunk egy sífelszereléseket reklámozó plakátot , melyről nyomban elhangzott , hogy nem az , ami , csak egy fénykép , melyen síoktatók között egy férfiimitátor tévébemondó társaságában ott látható a magyar miniszterelnök is .	síoktatók	22	None
Az egyetemen immár hagyománnyá vált az egy hónapos Felkészítő Napok rendezvénysorozat , amelyen az álláskeresés módszereit ismerhetik meg jobban a hallgatók ; hogyan viselkedjenek , kommunikáljanak , miként mutassák be tudásukat , képességeiket egy interjú során .	egyetemen	1	None
Oregon állam egyik havas , csúszós autópályáján több mint 80 jármű — köztük diákokat szállító négy busz — szaladt egymásba .	busz	16	None
Hiszen már szeptemberben , sőt a NATO-bombázások idején tudni lehetett : a szétlőtt finomítók egyhamar nem fognak teljes kapacitással működni , a tél viszont legalább olyan pontosan megérkezik , mint az újvidéki olajtartályokra a lézerirányítású bomba .	bomba	35	None
Erre azonban a szaktárca vezetője szerint nincs szükség , bár a miniszter felkérte a fuvarozókat , lehetőleg name hagyják el a telephelyeiket .	szaktárca	3	None
A szervezők jövőre a multinacionális vállalatok mellett kis cégeket , tervezőirodákat is meghívnak , és olyan cégeket is bemutatnak , amelyeknek jelenleg nincsenek konkrét állásajánlataik .	tervezőirodákat	10	None
Hiába nyilvánvaló , hogy a nagy fővárosi közlekedési fejlesztésekben az államnak is részt kell vennie , még ha a politikai akarat meg is van , akkor sem lehet ezt a hatalmas beruházási igényt kielégíteni .	akarat	20	None
A rendőrök keveset tudnak a szektáról , amely rendszeres és drága " önfelfedezési " szemináriumokat rendez .	szektáról	5	None
A nyomozást azt követően rendelték el , hogy a közelmúltban egy holttestet leltek a tokiói repülőtér közelében fekvő egyik szállodában .	közelében	16	3
Dubceknak az volt az álláspontja , hogy a közös állam szétválasztása egyes cseh és szlovák politikusok egyéni ambícióit szolgálhatja ugyan , de semmiképpen nem a két nép érdekeit .	politikusok	15	None
Brazíliában 300 millió dollárt fordítottak 75 ezer ember kezelésére .	kezelésére	8	3
A nisi polgármesteri hivataltól származó értesüléseink szerint a szerbiai városba szerda este megérkezett a 10 teherautó , amely az Európai Unió és a szerb ellenzék között létrejött megállapodás értelmében fűtőolajat szállít az ellenzéki vezetésű , közép-szerbiai településnek .	településnek	36	None
II. János Pál pápa már júniusi , majd szeptemberi levelében is bírálta a német püspökségek részvételét a terhes nőknek szervezett állami tanácsadásban , azt vetve a szemükre , hogy az igazolások kiállításával lehetővé teszik meg nem született életek elpusztítását .	igazolások	30	None
