Voiko äiti olla omin päin ottanut sen käyttöönsä ?	käyttöönsä	7	3
Miekkaa hän ei juurikaan osannut käyttää , hän oli hankkinut sen vain koska muutkin rikkaat miehet kantoivat miekkaa vyöllään .	vyöllään	18	3
Kuitenkaan kaaokselle ei käännetä selkää : vaikka alinen on uhkaava muodottomuudessaan ja hajottavuudessaan , sieltä löytyvät myös todella suuret voimat .	muodottomuudessaan	10	3
Minä valitsin junani ja varasin kaikki paikat siitä .	junani	2	1
Putin puhuu huomenna Yhtenäinen Venäjä -puolueen puoluekokouksessa , mutta hänen ei uskota vielä paljastavan aikomuksiaan presidenttiytensä suhteen .	presidenttiytensä	15	3
Sitäkin tärkeämpää on nyt , lähes vuosi Helsingin Eurooppa-neuvoston jälkeen , keskustella kansallisissa parlamenteissamme ja kansalaistemme kanssa Turkin liittymisen tulevaisuudennäkymistä .	kansalaistemme	15	1
Eliniänodotteeni on laskentatavoista riippuen 82 .	Eliniänodotteeni	0	1
Tunnen melkein ylpeyttä olohousuistani ja hupparistani .	olohousuistani	3	1
Puolueettomuudelle Pöhl ei pannut mitään painoa , sellainen on hänen mukaansa aikansa elänyttä politiikkaa .	aikansa	11	3
Pitkän iän salaisuutena ritarimme pitää selkeää ohjetta , että pitää syödä kaikkee ruokoo riittävästi ja kunnolla ja sitten maata tarpeeksi , jotta ehtii levätä työn jälkeen .	ritarimme	3	1
Ilokseni sarja pyörii nyt meilläkin .	Ilokseni	0	1
Pulssini on tylsästi vain 87 .	Pulssini	0	1
Hän esti miestä käymästä kimppuunsa	kimppuunsa	4	3
Mielestäni vapaaehtoispalvelun täytyy pyrkiä kohti pitkän tähtäimen suunnitelmia , jotta siitä saatavat kokemukset olisivat tarpeeksi merkittäviä ja kestäviä .	Mielestäni	0	1
Miltä tuntuisi , jos työnantajasi voisi silmäillä geenejäsi työhönotossa ?	geenejäsi	7	2
Te Rauparaha kävi kauppaa eurooppalaisten kanssa ja sai näin käsiinsä musketteja .	käsiinsä	9	3
Tämä sama pätee kaikkiin asioihin elämässämme .	elämässämme	5	1
Suomen arkkitehtikunnan ahdasmieliseen ilmapiiriin tuskastuneena Penttilä siirtyi opetustehtäviin Wieniin ja etääntyi suomalaisista kollegoistaan .	kollegoistaan	12	3
Olo oli tosi itsevarma , tuntui että olin saavuttanut jotain elämässäni , ja vielä jotain hyvää oli tulossa .	elämässäni	10	1
Molla oli meidän nuorin lehmä , vasikoita lukuunottamatta , ja se oli aina hermostunu samalla lailla liiasta metelöinnistä , just niinku härät hermostuu ku ne näkee punasta .	lehmä	4	1
Kosketan etu- ja keskisormillani nenäni ja suuni väliin .	keskisormillani	3	1
Kalevi Wiik esitteli omaa näkemystään , jonka mukaan Pohjois-Eurooppa olisi jo jääkauden jälkeen ( alkaen n. 8000 eKr ) ollut jakautuneena kahteen kieli- ja kulttuurivyöhykkeeseen .	näkemystään	4	3
Tässä ei ole mielestämme pohdittu lainkaan tarvittavia makrotalouden uudistuksia eikä sitä , miten voitaisiin päästä kysyntäpuolen heikkouksista .	mielestämme	3	1
Pari vuotta sitten Suomessa vieraillut The Ragga Twins on typerästä nimestään huolimatta kelvollinen tanssijalan liikuttaja .	nimestään	10	3
Kansalliskalaamme ahventa kannattaa pyytää , sillä sen maku on mannaa .	Kansalliskalaamme	0	1
Auringolla tuntui olevan rennompi asenne kaikkeuteen , ja vanhus , joskin ensin empiväinen , hyväksyi lopulta täysin uuden ystävänsä olevan pysyvää sorttia – pysyvämpää kuin entisen kotimaansa takakireät ja tuuliset työpaikat .	kotimaansa	26	3
Matkapuhelinvalmistaja HTC , joka käyttää sekä Androidia että Windowsia älypuhelintensa käyttöjärjestelmänä , menestyi Yhdysvalloissa kasvattaen markkinaosuuttaan 21 prosenttiin .	älypuhelintensa	9	3
Olin näkevinään autojen valot edessä , ja aloin huitoa käsilläni .	käsilläni	9	1
vatsasi hellä hoituri	vatsasi	0	2
Näin tehtyäni pohdin muutaman hetken siirtymistä kofeiinipitoisen aamiaisen pariin keittiöön , mutta huoneilman hyytävä kylmyys ja jäsenieni uninen kohmeisuus pakottavat minut palaamaan peiton alle vielä viideksitoista minuutiksi .	jäsenieni	16	1
Ristiriitaista ottaen huomioon , että mies on yrittänyt vuosien ajan iskostaa kaaliini , että hän ei tee virheitä .	kaaliini	11	1
Kerää likaiset vaatteesi lattialta .	vaatteesi	2	2
Kutsut hänet synttäreillesi ja saisit lahjaksi suloisimman pehmoapinan , ajattelet , että tänään on se päivä , mutta tänään olisikin se päivä kun loppuillasta hän löytäisi jonkun toisen ja hakkaisi sydäntäsi moukarilla sirpaleiksi .	synttäreillesi	2	2
200_000 dollaria maksava Diablo oli luokkansa autoksi yllättävän askeettinen , CD-soitinkin oli lisävaruste , sähköikkunoita tai sähkötoimisia penkkejä ei ollut saatavilla , eikä myöskään lukkiutumattomia jarruja .	luokkansa	5	3
Tulin kohtaamaan tänne nuoruuttani ja nuoruudenaikaisia fysiikkaan liittyviä asioita .	nuoruuttani	3	1
Oli sanonut olevansa minun työkaverini , ja että olemme muka lähdössä Tampereelle teatteriin tai johonkin .	työkaverini	4	1
Pyydämme teitä kiinnittämään istuinvyönne ja nostamaan istuimenne selkänojan pystyasentoon .	istuinvyönne	3	2
Kirjan aineisto perustuu suurelta osin myymäläautoissa palvelleiden henkilöiden ja heidän asiakkaidensa haastatteluihin ja kertomuksiin .	asiakkaidensa	10	3
Eläisit omaa elämääsi , omien kavereidesi , seurustelusuhteiden ja tulevaisuuden kanssa ; valmistuisit Helsingistä kauppatieteiden maisteriksi ja hankkia omakotitalo merenrannalta , puoliso ja kaksi lasta .	kavereidesi	5	2
Toimistomme on suljettu torstaina 7.7.1994 klo 12 alkaen .	Toimistomme	0	1
Näkyvyyden puute johtuu pääasiassa siitä , että verkosto joutui käynnistämään toimintansa aivan tyhjästä , joten sen ensimmäiset toimintavuodet kuluivat perustamistöissä .	toimintansa	10	3
Päivä päättyi , kotimatkalla huomaat kuinka hän juttelee jo Janican kanssa , hymyilet vaikka sydämesi on ylösalaisin , ja laitat iPodistasi When you were youngin soimaan .	sydämesi	14	2
Marco Polo saattaa olla keksinyt matkakertomuksensa .	matkakertomuksensa	5	3
Mitä te oikein olette tehneet kukalleni ?	kukalleni	5	1
Vares tunsi inhottavan puristuksen vatsassaan .	vatsassaan	4	3
hänen ihonsa oli jo nuorena ryppyinen ja täynnä rokonarpia .	ihonsa	1	3
Presidentti Mauno Koivisto , miten katsotte onnistuneenne tehtävässänne ?	tehtävässänne	7	2
kaikki pudistelivat päätään .	päätään	2	3
Olemme pystyneet tekemään jopa pieniä sijoituksiakin ja kykenemme maksamaan kunnolla laskumme .	laskumme	10	1
Keskiarvoltaan risteily oli kuitenkin kiva , kun pääsin tapaamaan suosikkibloggaajatyttöjäni pitkästä aikaa .	suosikkibloggaajatyttöjäni	9	1
Ostatko yhden koon sukkahoususi ensisijaisesti K- , T- , S- vai E-kaupasta .	sukkahoususi	3	2
Entä viestivätkö naisen silmät miehelle , että ” uskon sinun kykyihisi , ota minut , saat minut hulluksi himosta ? ”	kykyihisi	10	2
Minulla olisi ollut yksi kerran käytetty pyyhe huoneessani , mutta yläkertaan oli liian pitkä matka ja olin jo ehtinyt riisua vaatteeni .	huoneessani	7	1
Miten mies voisikaan tietää , ettei Pekulla enää edes ole puhelintaan ?	puhelintaan	10	3
Lasse Pöysti kertoi muistelmissaan , miten välit Birgitta Ulfssonin kanssa saattoivat olla viileät ja kotoa teatterille matkattiin yhteisessä autossa sanaa vaihtamatta , mutta näyttämöllä tuettiin toinen toisiaan sataprosenttisesti .	muistelmissaan	3	3
Uskon siis , että ponnistelumme ovat nyt hyvässä vaiheessa ja että meidän ei tarvitse pelätä , että työmme ei tuottaisi vastaavaa tulosta .	ponnistelumme	4	1
Kutsut hänet synttäreillesi ja saisit lahjaksi suloisimman pehmoapinan , ajattelet , että tänään on se päivä , mutta tänään olisikin se päivä kun loppuillasta hän löytäisi jonkun toisen ja hakkaisi sydäntäsi moukarilla sirpaleiksi .	sydäntäsi	30	2
Vähi sai tehtäväkseen muodostaa hallituksen	tehtäväkseen	2	3
Elämäntapani , olkoonkin kuinka omani , oli edesvastuuton .	Elämäntapani	0	1
Arvoisa komission jäsen , meidän on korostettava sitoumustamme tähän lausekkeeseen .	sitoumustamme	7	1
Pyysin sairaanhoitajaa kohentamaan ulkonäköäni .	ulkonäköäni	3	1
Hänen lausumansa oli tuloksen kannalta ratkaiseva .	lausumansa	1	3
Myös hämmästystä aiheutti se , ettei avoimen lähdekoodin puolestapuhuja mainospuheistaan huolimatta tarjonnut omaa ohjelmistoaan avoimena vielä artikkelin kirjoitushetkelläkään .	mainospuheistaan	9	3
Kateusko vai mikä on syynä , että työtämme ei ole osattu arvostaa .	työtämme	7	1
Mikäli organisaationne kaipaa kartoittamista , ottanette yhteyttä !	organisaationne	1	2
Ryöväri putosi polvilleen huutaen tuskasta ja painoi kädellään päänsä sivua yrittäen lopettaa verenvuodon .	kädellään	7	3
Luulin sinua ystäväkseni .	ystäväkseni	2	1
Lehteään varten heillä on ” Parrakkaat naiset haastattelevat ” -sarja .	Lehteään	0	3
Kampaisit edes tukkasi kunnolla tai opettelisit käyttämään meikkejä .	tukkasi	2	2
Touko oli varreltaan toisia lyhyempi ja iholtaan tummempi .	iholtaan	6	3
Mithridateen kerrotaan pitäneen lähetystölle puheen , jossa hän väitti toimintansa olleen oikeutettua .	toimintansa	9	3
Olin heittämässä vihapäissäni Ladan avaimia roskikseen , kun muistin että kadullehan minä olin kulkuneuvoni jättänyt .	kulkuneuvoni	13	1
tule ostamaan oma lippusi tähän vuoden parhaaseen biletapahtumaan	lippusi	3	2
En tiedä miksi vielä pystyn ajattelemaan , en tiedä miksi vielä sydämeni sykkii .	sydämeni	11	1
( Jos jotain jäi hämäämään toisen illan puuttuminen , silloin kukaan ei kiinnittänyt huomiota asuuni , koska pelasin vain tietokoneella ja katsoin elokuvaa omassa rauhassani . )	asuuni	14	1
Tohtori sanoi lissabonilaisen sairaalan hoitaneen tehtävänsä ihan hyvin .	tehtävänsä	5	3
Siellä ulkopuolisuuteni jatkuu ja korostuu , mutta pidän siitä : pidän roolistani tarkkailijana .	roolistani	11	1
Hannu Salamasta tuli kuitenkin väkevän alkutuotantonsa takia tamperelais- ja erityisesti pispalaiskirjailija .	alkutuotantonsa	5	3
Poissaolevan puolesta taas tuli vastata sellaisen henkilön , joka parhaiten tiesi hänen sairastamisestaan .	sairastamisestaan	12	3
ne kyllä eli sitte , loppuelämänsä ihan kuitenki sopusasti .	loppuelämänsä	5	3
Pystyimme pitämään pelimme kasassa , ja lopulta me teimme sen .	pelimme	2	1
Unohdin sateenvarjonikin eilen .	sateenvarjonikin	1	1
Itseäni vanhempi mänty rysähtää halki horisonttini ja rysähtää varrellaan polvieni päälle Kovien rusahdusten saattelemana .	horisonttini	5	1
Minkälainen syntyhistoria tällä sinun persoonallisella palstallasi on .	palstallasi	5	2
Puolisoni ei , hän ei juuri virrestä piittaa .	Puolisoni	0	1
Äitisi kannattaisi hakea töitä teatterista , siinä hänellä olisi suuri tulevaisuus .	Äitisi	0	2
Hän kietoi käsivartensa suojelevasti tytön kapeiden hartioiden ympäri .	käsivartensa	2	3
Ne olivat tunkeutuneet komeroon seinässä olevan ilmanvaihtoputken kautta ja nauttineet mainion näkkileipäaterian , mutta kyllästyneet sitten oloonsa suljetussa paikassa ja pyrkineet vapauteen .	oloonsa	16	3
Voin nähdä sieluni silmin kuinka äidin musta , pitkä tukka hulmuaa tuulessa ja hän hymyilee kääntyessään katsomaan minua .	sieluni	2	1
Kosketan etu- ja keskisormillani nenäni ja suuni väliin .	suuni	6	1
Huomattavasti lähempänä omaa laatuani oli Markku Milton Into .	laatuani	3	1
Teleosakkeet ovat halventuneet liki 30 prosenttia huipustaan .	huipustaan	6	3
Tähän on olemassa oma hyvä syynsäkin kuten Aamulehden toimittaja Riitta-Liisa Pirttikoski toteaa : " Ja miksi , sillä paras on sama : omintakeinen itsellisyys , jonka avulla seistään pystyssä , toi tuleva mitä tahansa "	syynsäkin	5	3
Tee testamenttis perkele , Simo Simpatti huusi .	testamenttis	1	2
Isäni kertoman mukaan kello on erikoisen tarkka testattu yksilö .	Isäni	0	1
Lapseni täytti kolme vuotta .	Lapseni	0	1
Jos käytät muita ohjelmia , kuten Microsoft Wordia , meidän ehkä täytyy asemoida teksti uudelleen tulostustasi vastaavaksi .	tulostustasi	15	2
Haluan kiittää myös esittelijäämme El Khadraouita hänen tarmokkuudestaan ja ansioistaan laadittaessa päätöslauselmaa , josta huomenna äänestämme .	ansioistaan	9	3
Elokuva on kielletty alle 14-vuotiailta , mitä sekä Kati Outinen että leffan kutsuvierasnäytännössä nähnyt 12-vuotias Iida-tyttärensä ihmettelevät .	Iida-tyttärensä	15	3
Koira etsii sen hajuista esinettä , jolla se on tottunut ohjaajansa kanssa leikkimään .	ohjaajansa	10	3
Valmentajani Kari Mikkola ei lähde Floridaan , mutta päävalmentaja Kyösti Laasonen on paikalla .	Valmentajani	0	1
Teiden kulutus on minimissään .	minimissään	3	3
Laitan lukulampun niin , että voin käsilläni tehdä jäniksiä ja koiranpäitä ja vaikka mitä vastapäiselle seinälle .	käsilläni	6	1
Käsityksemme on , että tilapäiset panostukset , erityiset tiettyjä aloja koskevat säännöt tai valikoiva elinkeinopolitiikka ovat tehottomia , kalliita ja pitkällä aikavälillä yrittäjyydelle tuhoisia .	Käsityksemme	0	1
Mä olen voinut oikeen hyvin eikä edes jalkani ole särkeneet .	jalkani	7	1
Ylävartaloni on kokoa M ja alavartaloni XL .	alavartaloni	5	1
koko ruumiini sykki odotusta ja kaipausta ...	ruumiini	1	1
Sen muistan etten maksanut siitä paljoa , en olisi laittanut vähäisiä varojani kalliiseen olkikoiraan .	varojani	11	1
Näppituntumalta voinee veikata , että suomalaisjuntit eivät mökkejään helposti vieraille anna .	mökkejään	7	3
Omalla kohdallani olen tullut siihen tulokseen , että jollain tapaa haluamme tavaroiden kautta olla kiinni menneisyyden hyvissä muistoissa .	kohdallani	1	1
Joka tapauksessa kuskimme tuntuvat pitävän uudesta koneesta .	kuskimme	2	1
Kun kerroin äidille naisen identiteetistäni , äiti sanoi että nyt vihdoin ymmärrän mikä sinua on vaivannut .	identiteetistäni	4	1
Hän kumartui niin lähelle korvaani , että tunsin hänen hengityksensä ja alkoi kuiskia .	korvaani	4	1
Kaisu hätäili matkatavaroitamme , emme nähneet missään kuljettimia , joilla ne tulisivat .	matkatavaroitamme	2	1
Silloinen kuvernööri Robert FitzRoy päätti antaa maoreille anteeksi sillä New Zealand Company oli käyttänyt maahankinnoissaan hämäriä tapoja .	maahankinnoissaan	14	3
Nykyisen perustuslain mukaan presidentti Chávezin olisi pitänyt luopua asemastaan 2013 , jolloin hänen toinen kuusivuotiskautensa päättyy .	asemastaan	8	3
Zosima on häikäisevän valkoisine partoineen ja vaatteineen sadun hyvän haltijan näköinen .	vaatteineen	6	3
Kun kuitenkin perustuslaissa oli mahdollisuus määrätä sijaishallitsija , niin parlamentti ja senaatti yhteisistunnossaan nimittivät Flanderin Kaarlen veljensä Leopold III:n sijaishallitsijaksi .	yhteisistunnossaan	12	3
2. " toimimatta jättämisellä " tarkoitetaan tilannetta , jossa jäsenvaltion toimivaltaiset viranomaiset eivät yksittäisten henkilöiden toiminnasta aiheutuvan esteen ilmetessä toteuta kaikkia tarvittavia ja suhteellisia , niiden toimivaltaan kuuluvia toimenpiteitä esteen poistamiseksi ja tavaroiden vapaan liikkuvuuden varmistamiseksi alueellaan .	alueellaan	36	3
Ylioppilaskunnan Laulajat etsii riveihinsä uusia laulajia .	riveihinsä	3	3
Koko päivän ajan omatuntoni ruoskii minua käsiin levinneistä aikatauluista , koulutöiden aloittamisen siirtämisestä ja muusta yleisestä saamattomuudesta .	omatuntoni	3	1
Jatkosodassa alue vallattiin takaisin vuonna 1941 ja väestö pääsi palaamaan koteihinsa , mutta 1944 oli alue taas luovutettava ja väestö evakuoitava .	koteihinsa	10	3
Ei mene minun järkeeni .	järkeeni	3	1
Tanja Sihvonen kiitteli erityisesti humanistisen tiedekunnan laajoja ainevalintamahdollisuuksia sekä väitöskirjatyönsä osalta kiitteli vanhempien tutkijoiden innostavaa esimerkkiä .	väitöskirjatyönsä	9	3
Oma mieheni sanoo jo ihan suoraan , että ” onko pakko lähteä noin antavassa asussa ulos ” ja tulee korjaamaan paitapuseroni ylimmänkin napin kiinni .	mieheni	1	1
Aloin kertoa koiralle pitkää juttua siitä , miten ammoin , kolme koirasukupolvea sitten vanha Täplä oli helmikuussa tulipalopakkasen päivänä alkanut haukkua talossamme tuolloin sijaitsevan niinsanotun ´ yleiskomeron ´ oven takana .	talossamme	21	1
Kaaoskin kätkee helmaansa järjestyksen siemenen , niinhän nykyisin selitetään .	helmaansa	2	3
Hallituksemme hyväksyivät Turkin ehdokasvaltioksi Helsingin Eurooppa-neuvostossa .	Hallituksemme	0	1
Ehkä minä olen vain mieleltäni hyvin rajoittunut , mutta en ymmärrä .	mieleltäni	4	1
Heinonen on Ralf Gothonin kanssa pianistiemme eliittiä .	pianistiemme	5	1
Möttölä jatkaa pelejään Suomessa II-divisioonan FC Passen riveissä .	pelejään	2	3
Nyt on teidän vuoronne hyvät kuuntelijat toimia arvostelutuomareina .	vuoronne	3	2
Emme voi sysätä vastuutamme muille , sillä asettuessaan ehdokkaaksi Euroopan parlamenttivaaleissa jokainen meistä otti tehtävänsä vapaaehtoisesti vastaan .	vastuutamme	3	1
Anton Mikhailov on vahvempi omalla maallaan kuin maailman turuilla .	maallaan	5	3
' Mutta hän on poikasi '	poikasi	4	2
Lipponen viittasi siihen , että Virossa valtio ostaa oman turvallisuutensa hoitamiseksi turvallisuuspalveluja yksityisiltä yrityksiltä .	turvallisuutensa	9	3
Hän nousi autosta jalkojaan oikoen ja seisahtui tarkkailemaan ympäristöään .	ympäristöään	8	3
Semmoisia miehiä näistäkin minun junnuistani on kasvanut .	junnuistani	4	1
Se sanokin että hoida ite lehmäs , ja painu siihen suuntaan missä sanoin sen pyörän olevan .	lehmäs	5	2
oletko minkälaisessa yhteydessä ollut nyt perheeseesi ?	perheeseesi	5	2
Älä luulekaan että annan sinun laiminlyödä aviollisia velvollisuuksiasi .	velvollisuuksiasi	7	2
Pitäkäähän varanne , ett eivät omat rakkaat lapsenne käänny joskus teitä vastaan .	varanne	1	2
Åkeby aloitti peliuransa Hammarby IF:n juniorijoukkueessa .	peliuransa	2	3
Se on Suomen neljänneksi korkein tunturi , korkeudeltaan yli 1240 metriä .	korkeudeltaan	7	3
Zapatero lykkäsi tiistaina lomallelähtöään iltayhdeksään keskustellakseen muiden eurooppalaisten johtajien ja EU-komission kanssa .	lomallelähtöään	3	3
Tuolle värille on oma sanansa , tyttö miettii , muttei ihan tavoita sitä .	sanansa	4	3
Hän voisi tuoda niitä sinun dekkareitasi , en jaksa nyt lukea vakavia .	dekkareitasi	5	2
Mut jos kauppa menee kiinni vaik kasilt , ja sä katot kelloos et se on ton verran ku se on .	kelloos	11	2
Hän lupaa lähettää Sinulle SALT-paperinsa heti kun se on kirjoitettu .	SALT-paperinsa	4	3
Ylimielisyydessään useimmat poliitikot myös kuvittelevat , että puoluepolitiikka on politiikan kaikenkattava määritelmä .	Ylimielisyydessään	0	3
Kaikesta epätodellisuudestaan ja keinotekoisuudestaan huolimatta " Kauniiden ja rohkeiden " maailma on aikuisten maailma .	epätodellisuudestaan	1	3
Eläisit omaa elämääsi , omien kavereidesi , seurustelusuhteiden ja tulevaisuuden kanssa ; valmistuisit Helsingistä kauppatieteiden maisteriksi ja hankkia omakotitalo merenrannalta , puoliso ja kaksi lasta .	elämääsi	2	2
Onneksi sinun gerbiiliressukoillasi oli sentään toinen toisensa turvanaan .	gerbiiliressukoillasi	2	2
Lasselle en kertonut liikemiesurani kohtalosta eikä hän edes kysynyt sitä .	liikemiesurani	3	1
Tällöin valkea on uhrannut ratsunsa , mutta hänellä on kolme nappulaa hyökkäämässä mustan f7-sotilaan kimppuun .	ratsunsa	4	3
Jos kerran hahmotamme asemamme maailmankaikkeudessa pääasiassa ammattimme kautta , lienee selvää , että työn asema elämässämme on valtava .	elämässämme	15	1
Suvussani on aina ollut kovia rukoilijoita , viimeksi isoäitini , joka oli minulle kuin äiti .	Suvussani	0	1
Espoolla on Suomenojalla oma puhdistamonsa .	puhdistamonsa	4	3
Suunnitelmani viettää laiska viikonloppu kariutui Antin soittoon .	Suunnitelmani	0	1
Hän puree huuliaan , saa ne näyttämään siltä kuin olisi suudellut rakastaan tunteja .	huuliaan	2	3
Lopulta kiltahuoneen tietokonenäyttöjä koristikin laitoksemme kasvot .	laitoksemme	4	1
Siksi onkin myös aika tuoda näkökantamme selkeästi esiin komission suuntaan .	näkökantamme	5	1
Loppukaneetiksi mies heitti oman mottonsa , kampesi itsensä pöydästä ja tyytyväisenä hyräillen tepasteli ylämäkeä takaisin majaansa .	majaansa	15	3
Ennen sekin oli repussa , mutta menetettyään puhelimensa ja soittimensa ( sen , jonka hän oli matkaansa varten hankkinut ) , hän kasvoi varovaisemmaksi .	soittimensa	9	3
( 13 ) Yhteisön lentoliikenteen harjoittajien ei olisi järkevää soveltaa erilaisia korvausvastuujärjestelmiä verkostojensa eri reiteillä , ja tällainen olisi matkustajien kannalta hämmentävää .	verkostojensa	12	3
suomalaisten ponnisteluja verotuksensa uudistamisen parissa	verotuksensa	2	3
Kun kevätpuoli on töissä aika raskas päättöarviointeineen muineen .	päättöarviointeineen	6	3
Lopulta downshiftaajat ovat kuitenkin vain osa ilmassa väreilevää laajempaa asennemuutosta , jossa materialismi on menettämässä asemiaan , ja tilalle ovat nousemassa yhteisölliset ja ekologiset arvot sekä kriittisyys kiireistä ja kulutuskeskeistä elämänmuotoa kohtaan .	asemiaan	15	3
Tämä poikkeavuus , sekä se että koko Thomin lapsuuden ajan Yorket muuttivat usein , vaikeuttivat huomattavasti ystävien saamista , ja Yorken mukaan hänen lapsuuttaan leimasikin lähinnä yksinäisyyden ja eristyneisyyden tunne .	lapsuuttaan	23	3
Minä todella nautin pannessani henkeni alttiiksi .	henkeni	4	1
Tahtoisin kokeilla siipiäni	siipiäni	2	1
Doran erosi asemastaan Wikimedia-säätiön johdossa tämän jälkeen .	asemastaan	2	3
Erikoistyötapahtuman luonteeseen kuuluu , että niin opinnoissaan varhaisemmassa vaiheessa olevat opiskelijat kuin varttuneemmat tutkijatkin pääsevät tarkastelemaan laitoksen viimeaikaisia tutkimustuloksia .	opinnoissaan	6	3
Kaikki nämä ovat mahdollisia jos haluat kesältäsi unohtumattomia kokemuksia !	kesältäsi	6	2
Poikieni firmalla on hyvät toimitilat .	Poikieni	0	1
Se katseli vähiä tavaroitamme , arveli meidän viipyvän vain yhden yön .	tavaroitamme	3	1
Hänen nykyinen puolisonsa on Nancy Kassebaum Baker .	puolisonsa	2	3
Herään katkonaisesta unestani kännykkäni herätyskellon pirinään .	unestani	2	1
Palkinnon sai fil. yo. Johanna Pohtinen proseminaarityöstään Piiskan läiskettä ja PVC:n kahinaa .	proseminaarityöstään	6	3
” Asiakkaamme ovat pääosin suuria yrityksiä , jotka ovat keskittyneet tänne pääkaupunkiseudulle .	Asiakkaamme	1	1
Venäjä on ilmoittanut tyytyväisyytensä Suomen halusta huolehtia tapahtuman järjestämisestä .	tyytyväisyytensä	3	3
Useimmiten konsulaatissa kehotetaan , että menkääpä kotimaahanne .	kotimaahanne	6	2
Tavatessani ystäväni tänään kerroin hänelle asiasta ja omista epäilyksistäni .	epäilyksistäni	8	1
tietoisesti en rikostani tehnyt , vain tietämättömyyttäni .	tietämättömyyttäni	6	1
Olli kanteli annoksia kokkihattu päässään .	päässään	4	3
Jotkut professorit taas halusivat olla suuria kaloja pienessä lammessa ja nimesivät entisiä opiskelijoitaan tiedemiehiksi poislähteneiden tilalle .	opiskelijoitaan	12	3
TTE ei kierrä kilpailukieltoaan niin , että se ajattaisi omia autojaan muiden tallien toimesta .	kilpailukieltoaan	3	3
Asiantuntijamme voivat varmaankin antaa paljon sellaista perustietoutta , joka säästää teiltä aikaa ja rahaa .	Asiantuntijamme	0	1
Se oli joku , joka sai sydämesi lyömään yhden ylimääräisen lyönnin , pysäytti maailman hetkeksi kunnes se taas jatkoi matkaansa .	sydämesi	6	2
Ja sitten käyt mahallesi tuohon lattialle .	mahallesi	3	2
Kerrostalokaksio vaikuttaa aika vaatimattomalta ollakseen vakituinen asuntonne .	asuntonne	6	2
En halua vaikuttaa opiskelijalta , joka syyttää yliopistoa siitä , ettei saa opintojaan organisoitua ja ihmettelee kun opintopisteet eivät kartukaan itsestään .	opintojaan	12	3
Heidän avullaan voidaan kilpailla hinnoilla niin maataloudessa kuin hikipajoissa .	avullaan	1	3
Jotenkin kollegani silmistä näki , kuinka hänen tajuntansa laajentui .	kollegani	1	1
Täsmällisesti kuin ystävänsä toteutti mies päivittäin tehtävänsä kylässä : askelsi majatalon kautta järvelle , ruokalaan ja takaisin majaan .	ystävänsä	2	3
Sain päähäni uuden ajatuksen , joka muhi siellä kauan .	päähäni	1	1
Joku ei pitänyt aikeistani jatkaa löhöilyä , sillä sain kipeän potkun perskannikkaani .	aikeistani	3	1
Kulutustottumuksesi kertovat , kuka olet .	Kulutustottumuksesi	0	2
Mitä sitten mahdolliseen ydinvoiman lisärakentamiseen tulee , viimeisimpien kokemusten läntisestä naapurimaastamme Ruotsista tulisi antaa itse kullekin ajattelemisen aihetta .	naapurimaastamme	10	1
Teoksessaan Joutilaisuuden ylistys ( Basam Books Oy , 2006 ) Hodgkinson valottaa elämänfilosofiaansa ja yllyttää meitä hedonistiseen kulttuurivallankumoukseen : unohtakaamme herätyskellot , täyteen buukatut kalenterit , pikalounaat ja ylityöt !	elämänfilosofiaansa	12	3
Sain ihania ripsitupsuja silmiini ja pitihän ne sitten kuvata .	silmiini	3	1
Kehtaatkin solvata minua , epäillä rakkauttani ja kunniaani .	kunniaani	7	1
Hänen runonsa levisivät pääasiassa kädestä käteen eikä kukaan inahtanutkaan hänen ja hänen perheensä kohtalosta .	perheensä	12	3
Tässä on maitosi	maitosi	2	2
Nämä autothan ovat pohjalevyltään samaa puuta takapuskurista etupuskuriin .	pohjalevyltään	3	3
Sanoisin , etten tiedä mitään ärsyttävämpää kuin se , että joku kuvaa minua , vaikka nimenomaan olen sanonut , etten halua naamaani kameran eteen . :/	naamaani	21	1
Päinvastoin , määrittelen itsenikin ensisijaisesti ammattinimikkeeni perusteella .	ammattinimikkeeni	5	1
Jos unohdan näyttää Apteekkikorttini reseptejäni käsiteltäessä tai maksaessani kassalla , voiko ostamani tuotteet siirtää jälkikäteen rekisteröintitietoihin ?	reseptejäni	4	1
Pocahontas-nukke on ihana pitkine mustine hiuksineen .	hiuksineen	5	3
Toivottavasti ei käy kuten Ruotsissa , missä joka ainoa halukas jeppe saa tehdä almanakkoja ja niihin nimistöjä mielensä mukaan .	mielensä	17	3
Tarkoitan sitä , että valtiontuilla on puitteensa , jotka on luotu juuri meidän ehdotuksestamme , mutta tukia ei yksinkertaisesti voida säännellä , sillä perustamissopimuksessa määrätään niille normatiiviset puitteet .	ehdotuksestamme	13	1
Kovin kauaa en kyllä nauttinut sovinnosta , sillä Mies oli kuuma , untuvapeittoni oli kuuma , enkä minä ollut enää väsynyt .	untuvapeittoni	12	1
tietoisesti en rikostani tehnyt , vain tietämättömyyttäni .	tietämättömyyttäni	6	1
Nyt yritys on pyytänyt Yhdysvaltain suurimpiin kuuluvan vakuutusyhtiön , WellPointin asiakkaita arvostelemaan lääkärikokemuksensa , ja arvoimaan esimerkiksi lääkärinsä kommunikointikykyä ja tämän kanssa saavutettua luottamussuhdetta .	lääkärinsä	17	3
